Frame     E2E latency(ms)           
1263      65.457000 ms        
1264      59.395000 ms        
1265      94.949000 ms        
1266      77.249000 ms        
1267      62.645000 ms        
1268      96.316000 ms        
1269      76.466000 ms        
1270      58.037000 ms        
1271      61.056000 ms        
1272      67.893000 ms        
1273      58.509000 ms        
1274      55.910000 ms        
1275      65.776000 ms        
1276      51.583000 ms        
1277      46.369000 ms        
1278      81.013000 ms        
1279      67.710000 ms        
1280      58.560000 ms        
1281      63.212000 ms        
1282      63.966000 ms        
1283      56.644000 ms        
1284      83.690000 ms        
1285      68.612000 ms        
1286      60.197000 ms        
1287      77.929000 ms        
1288      56.811000 ms        
1289      59.776000 ms        
1290      84.523000 ms        
1291      65.613000 ms        
1292      57.303000 ms        
1293      72.852000 ms        
1294      55.135000 ms        
1295      57.505000 ms        
1296      77.021000 ms        
1297      62.158000 ms        
1298      58.316000 ms        
1299      80.363000 ms        
1300      64.772000 ms        
1301      62.503000 ms        
1302      55.484000 ms        
1303      68.312000 ms        
1304      50.802000 ms        
1305      57.931000 ms        
1306      77.540000 ms        
1307      61.099000 ms        
1308      47.847000 ms        
1309      63.281000 ms        
1310      58.256000 ms        
1311      52.139000 ms        
1312      71.428000 ms        
1313      51.748000 ms        
1314      59.046000 ms        
1315      70.831000 ms        
1316      62.940000 ms        
1317      56.257000 ms        
1318      78.156000 ms        
1319      62.180000 ms        
1320      59.707000 ms        
1321      56.113000 ms        
1322      63.554000 ms        
1323      61.909000 ms        
1324      60.236000 ms        
1325      54.275000 ms        
1326      63.955000 ms        
1327      82.804000 ms        
1328      64.301000 ms        
1329      57.148000 ms        
1330      52.475000 ms        
1331      58.087000 ms        
1332      54.435000 ms        
1333      54.585000 ms        
1334      81.858000 ms        
1335      73.344000 ms        
1336      54.668000 ms        
1337      65.038000 ms        
1338      63.292000 ms        
1339      64.183000 ms        
1340      70.425000 ms        
1341      51.074000 ms        
1342      56.645000 ms        
1343      60.742000 ms        
1344      65.059000 ms        
1345      60.139000 ms        
1346      62.550000 ms        
1347      55.449000 ms        
1348      58.654000 ms        
1349      51.857000 ms        
1350      66.404000 ms        
1351      65.793000 ms        
1352      67.213000 ms        
1353      67.258000 ms        
1354      63.153000 ms        
1355      76.079000 ms        
1356      80.530000 ms        
1357      60.460000 ms        
1358      67.229000 ms        
1359      56.632000 ms        
1360      51.567000 ms        
1361      75.060000 ms        
1362      60.176000 ms        
1363      45.405000 ms        
1364      49.733000 ms        
1365      62.574000 ms        
1366      57.100000 ms        
1367      50.002000 ms        
1368      59.548000 ms        
1369      56.707000 ms        
1370      54.137000 ms        
1371      62.578000 ms        
1372      61.721000 ms        
1373      57.909000 ms        
1374      68.915000 ms        
1375      52.101000 ms        
1376      60.886000 ms        
1377      71.679000 ms        
1378      62.539000 ms        
1379      59.721000 ms        
1380      72.990000 ms        
1381      61.770000 ms        
1382      61.375000 ms        
1383      76.755000 ms        
1384      59.580000 ms        
1385      75.032000 ms        
1386      101.861000 ms       
1387      82.166000 ms        
1388      68.040000 ms        
1389      54.016000 ms        
1390      77.342000 ms        
1391      59.875000 ms        
1392      55.189000 ms        
1393      86.114000 ms        
1394      68.998000 ms        
1395      61.083000 ms        
1396      66.618000 ms        
1397      63.344000 ms        
1398      58.915000 ms        
1399      51.601000 ms        
1400      70.994000 ms        
1401      62.836000 ms        
1402      59.945000 ms        
1403      76.681000 ms        
1404      62.657000 ms        
1405      61.649000 ms        
1406      102.385000 ms       
1407      82.270000 ms        
1408      64.285000 ms        
1409      73.262000 ms        
1410      60.034000 ms        
1411      52.412000 ms        
1412      80.358000 ms        
1413      74.407000 ms        
1414      56.936000 ms        
1415      91.317000 ms        
1416      72.639000 ms        
1417      61.607000 ms        
1418      76.392000 ms        
1419      83.300000 ms        
1420      62.540000 ms        
1421      85.897000 ms        
1422      86.728000 ms        
1423      71.155000 ms        
1424      57.451000 ms        
1425      88.408000 ms        
1426      71.024000 ms        
1427      61.981000 ms        
1428      86.514000 ms        
1429      68.714000 ms        
1430      77.572000 ms        
1431      87.726000 ms        
1432      74.508000 ms        
1433      56.489000 ms        
1434      89.141000 ms        
1435      71.907000 ms        
1436      61.058000 ms        
1437      87.186000 ms        
1438      76.504000 ms        
1439      56.466000 ms        
1440      88.520000 ms        
1441      76.794000 ms        
1442      59.177000 ms        
1443      88.896000 ms        
1444      85.994000 ms        
1445      66.163000 ms        
1446      81.985000 ms        
1447      91.748000 ms        
1448      75.244000 ms        
1449      59.312000 ms        
1450      66.818000 ms        
1451      61.145000 ms        
1452      63.327000 ms        
1453      61.849000 ms        
1454      55.552000 ms        
1455      63.836000 ms        
1456      68.828000 ms        
1457      50.466000 ms        
1458      73.389000 ms        
1459      68.935000 ms        
1460      68.322000 ms        
1461      63.535000 ms        
1462      78.457000 ms        
1463      62.512000 ms        
1464      54.848000 ms        
1465      78.415000 ms        
1466      64.472000 ms        
1467      62.242000 ms        
1468      81.705000 ms        
1469      71.370000 ms        
1470      60.289000 ms        
1471      58.431000 ms        
1472      68.555000 ms        
1473      64.777000 ms        
1474      46.819000 ms        
1475      72.805000 ms        
1476      76.094000 ms        
1477      60.835000 ms        
1478      77.495000 ms        
1479      55.155000 ms        
1480      58.201000 ms        
1481      52.305000 ms        
1482      70.467000 ms        
1483      56.550000 ms        
1484      49.591000 ms        
1485      65.070000 ms        
1486      54.848000 ms        
1487      58.999000 ms        
1488      69.882000 ms        
1489      53.848000 ms        
1490      59.809000 ms        
1491      72.186000 ms        
1492      59.014000 ms        
1493      66.941000 ms        
1494      75.962000 ms        
1495      60.443000 ms        
1496      66.817000 ms        
1497      82.692000 ms        
1498      63.845000 ms        
1499      69.009000 ms        
1500      78.184000 ms        
1501      100.424000 ms       
1502      82.264000 ms        
1503      83.531000 ms        
1504      66.233000 ms        
1505      60.525000 ms        
1506      85.407000 ms        
1507      84.159000 ms        
1508      62.892000 ms        
1509      80.763000 ms        
1510      73.099000 ms        
1511      67.865000 ms        
1512      59.144000 ms        
1513      69.020000 ms        
1514      53.637000 ms        
1515      58.797000 ms        
1516      68.793000 ms        
1517      61.249000 ms        
1518      53.035000 ms        
1519      70.013000 ms        
1520      54.804000 ms        
1521      57.407000 ms        
1522      85.458000 ms        
1523      60.476000 ms        
1524      65.161000 ms        
1525      86.432000 ms        
1526      69.200000 ms        
1527      60.299000 ms        
1528      60.222000 ms        
1529      64.360000 ms        
1530      67.200000 ms        
1531      58.490000 ms        
1532      72.605000 ms        
1533      62.250000 ms        
1534      57.374000 ms        
1535      70.187000 ms        
1536      75.060000 ms        
1537      53.050000 ms        
1538      75.558000 ms        
1539      61.891000 ms        
1540      59.186000 ms        
1541      77.853000 ms        
1542      64.173000 ms        
1543      51.915000 ms        
1544      74.173000 ms        
1545      65.756000 ms        
1546      55.583000 ms        
1547      59.007000 ms        
1548      78.221000 ms        
1549      61.913000 ms        
1550      53.700000 ms        
1551      47.349000 ms        
1552      62.762000 ms        
1553      60.832000 ms        
1554      53.801000 ms        
1555      60.908000 ms        
1556      59.138000 ms        
1557      59.844000 ms        
1558      64.293000 ms        
1559      62.430000 ms        
1560      53.373000 ms        
1561      68.791000 ms        
1562      67.703000 ms        
1563      59.960000 ms        
1564      74.056000 ms        
1565      90.783000 ms        
1566      68.143000 ms        
1567      80.329000 ms        
1568      66.374000 ms        
1569      63.285000 ms        
1570      74.197000 ms        
1571      66.654000 ms        
1572      57.548000 ms        
1573      85.235000 ms        
1574      71.739000 ms        
1575      62.554000 ms        
1576      53.575000 ms        
1577      63.025000 ms        
1578      52.654000 ms        
1579      48.604000 ms        
1580      63.761000 ms        
1581      60.152000 ms        
1582      79.424000 ms        
1583      61.432000 ms        
1584      60.759000 ms        
1585      78.688000 ms        
1586      61.061000 ms        
1587      62.907000 ms        
1588      60.990000 ms        
1589      57.946000 ms        
1590      58.058000 ms        
1591      72.170000 ms        
1592      68.039000 ms        
1593      56.289000 ms        
1594      57.650000 ms        
1595      71.993000 ms        
1596      53.764000 ms        
1597      57.921000 ms        
1598      65.297000 ms        
1599      49.303000 ms        
1600      62.644000 ms        
1601      47.284000 ms        
1602      53.798000 ms        
1603      65.863000 ms        
1604      63.309000 ms        
1605      58.360000 ms        
1606      94.885000 ms        
1607      77.114000 ms        
1608      64.110000 ms        
1609      63.765000 ms        
1610      63.687000 ms        
1611      62.769000 ms        
1612      62.012000 ms        
1613      51.211000 ms        
1614      45.941000 ms        
1615      53.147000 ms        
1616      58.692000 ms        
1617      50.552000 ms        
1618      57.981000 ms        
1619      54.332000 ms        
1620      65.212000 ms        
1621      61.460000 ms        
1622      53.994000 ms        
1623      51.627000 ms        
1624      50.587000 ms        
1625      58.401000 ms        
1626      57.104000 ms        
1627      76.953000 ms        
1628      49.364000 ms        
1629      53.709000 ms        
1630      59.243000 ms        
1631      57.038000 ms        
1632      76.119000 ms        
1633      50.641000 ms        
1634      56.180000 ms        
1635      55.911000 ms        
1636      62.178000 ms        
1637      82.868000 ms        
1638      69.354000 ms        
1639      65.170000 ms        
1640      79.374000 ms        
1641      75.158000 ms        
1642      57.326000 ms        
1643      58.399000 ms        
1644      74.557000 ms        
1645      57.050000 ms        
1646      58.500000 ms        
1647      71.959000 ms        
1648      67.062000 ms        
1649      61.163000 ms        
1650      79.181000 ms        
1651      57.438000 ms        
1652      64.867000 ms        
1653      77.740000 ms        
1654      59.452000 ms        
1655      79.331000 ms        
1656      87.122000 ms        
1657      64.089000 ms        
1658      62.282000 ms        
1659      65.972000 ms        
1660      68.968000 ms        
1661      91.602000 ms        
1662      71.467000 ms        
1663      71.369000 ms        
1664      76.387000 ms        
1665      57.089000 ms        
1666      78.096000 ms        
1667      70.052000 ms        
1668      69.357000 ms        
1669      65.834000 ms        
1670      60.516000 ms        
1671      50.768000 ms        
1672      72.933000 ms        
1673      66.013000 ms        
1674      65.445000 ms        
1675      72.353000 ms        
1676      59.650000 ms        
1677      60.454000 ms        
1678      63.591000 ms        
1679      62.990000 ms        
1680      64.455000 ms        
1681      55.331000 ms        
1682      60.489000 ms        
1683      65.055000 ms        
1684      59.187000 ms        
1685      53.751000 ms        
1686      69.041000 ms        
1687      73.996000 ms        
1688      56.824000 ms        
1689      64.914000 ms        
1690      61.317000 ms        
1691      52.922000 ms        
1692      59.566000 ms        
1693      58.094000 ms        
1694      57.643000 ms        
1695      59.511000 ms        
1696      54.522000 ms        
1697      57.335000 ms        
1698      51.779000 ms        
1699      61.360000 ms        
1700      89.506000 ms        
1701      87.123000 ms        
1702      63.225000 ms        
1703      80.640000 ms        
1704      79.371000 ms        
1705      61.749000 ms        
1706      85.329000 ms        
1707      99.080000 ms        
1708      78.967000 ms        
1709      84.140000 ms        
1710      87.085000 ms        
1711      65.594000 ms        
1712      62.446000 ms        
1713      90.874000 ms        
1714      73.621000 ms        
1715      60.094000 ms        
1716      96.584000 ms        
1717      80.049000 ms        
1718      64.098000 ms        
1719      94.862000 ms        
1720      72.413000 ms        
1721      59.113000 ms        
1722      72.184000 ms        
1723      74.730000 ms        
1724      57.727000 ms        
1725      94.554000 ms        
1726      87.314000 ms        
1727      69.255000 ms        
1728      97.485000 ms        
1729      92.064000 ms        
1730      75.997000 ms        
1731      89.705000 ms        
1732      78.164000 ms        
1733      64.329000 ms        
1734      64.290000 ms        
1735      79.547000 ms        
1736      68.549000 ms        
1737      61.757000 ms        
1738      78.307000 ms        
1739      58.656000 ms        
1740      68.412000 ms        
1741      82.520000 ms        
1742      69.597000 ms        
1743      64.030000 ms        
1744      91.104000 ms        
1745      75.883000 ms        
1746      66.744000 ms        
1747      50.933000 ms        
1748      73.369000 ms        
1749      58.219000 ms        
1750      54.628000 ms        
1751      90.225000 ms        
1752      73.000000 ms        
1753      57.634000 ms        
1754      82.089000 ms        
1755      66.333000 ms        
1756      64.962000 ms        
1757      87.257000 ms        
1758      73.127000 ms        
1759      56.281000 ms        
1760      47.735000 ms        
1761      75.339000 ms        
1762      60.881000 ms        
1763      83.543000 ms        
1764      70.697000 ms        
1765      58.530000 ms        
1766      60.009000 ms        
1767      72.401000 ms        
1768      63.797000 ms        
1769      55.918000 ms        
1770      80.423000 ms        
1771      64.148000 ms        
1772      57.964000 ms        
1773      74.761000 ms        
1774      61.945000 ms        
1775      54.893000 ms        
1776      101.800000 ms       
1777      82.878000 ms        
1778      74.720000 ms        
1779      62.918000 ms        
1780      79.099000 ms        
1781      59.476000 ms        
1782      51.414000 ms        
1783      71.120000 ms        
1784      61.573000 ms        
1785      53.942000 ms        
1786      69.477000 ms        
1787      58.020000 ms        
1788      52.451000 ms        
1789      84.100000 ms        
1790      64.841000 ms        
1791      60.022000 ms        
1792      80.417000 ms        
1793      70.743000 ms        
1794      60.640000 ms        
1795      58.933000 ms        
1796      54.135000 ms        
1797      52.075000 ms        
1798      63.678000 ms        
1799      49.346000 ms        
1800      56.964000 ms        
