Frame     E2E latency(ms)        
1262      66.174000 ms        
1263      58.243000 ms        
1264      63.707000 ms        
1265      60.882000 ms        
1266      59.488000 ms        
1267      101.310000 ms       
1268      78.276000 ms        
1269      61.448000 ms        
1270      60.650000 ms        
1271      74.147000 ms        
1272      67.242000 ms        
1273      55.692000 ms        
1274      75.692000 ms        
1275      59.474000 ms        
1276      54.161000 ms        
1277      55.157000 ms        
1278      74.129000 ms        
1279      57.684000 ms        
1280      77.310000 ms        
1281      57.642000 ms        
1282      62.135000 ms        
1283      80.390000 ms        
1284      62.058000 ms        
1285      60.255000 ms        
1286      60.094000 ms        
1287      62.645000 ms        
1288      61.641000 ms        
1289      81.605000 ms        
1290      66.861000 ms        
1291      61.953000 ms        
1292      68.672000 ms        
1293      69.993000 ms        
1294      55.753000 ms        
1295      56.243000 ms        
1296      84.915000 ms        
1297      71.641000 ms        
1298      63.246000 ms        
1299      85.794000 ms        
1300      76.755000 ms        
1301      67.108000 ms        
1302      75.854000 ms        
1303      75.344000 ms        
1304      68.616000 ms        
1305      66.395000 ms        
1306      80.364000 ms        
1307      100.421000 ms       
1308      108.477000 ms       
1309      91.425000 ms        
1310      77.893000 ms        
1311      56.775000 ms        
1312      81.324000 ms        
1313      70.322000 ms        
1314      63.121000 ms        
1315      88.586000 ms        
1316      69.628000 ms        
1317      57.752000 ms        
1318      88.589000 ms        
1319      71.457000 ms        
1320      62.008000 ms        
1321      52.004000 ms        
1322      70.943000 ms        
1323      57.646000 ms        
1324      59.034000 ms        
1325      73.521000 ms        
1326      94.677000 ms        
1327      87.698000 ms        
1328      75.609000 ms        
1329      62.119000 ms        
1330      58.892000 ms        
1331      94.499000 ms        
1332      77.265000 ms        
1333      63.006000 ms        
1334      91.349000 ms        
1335      85.636000 ms        
1336      70.709000 ms        
1337      80.240000 ms        
1338      85.742000 ms        
1339      74.725000 ms        
1340      92.351000 ms        
1341      91.913000 ms        
1342      72.996000 ms        
1343      70.739000 ms        
1344      94.397000 ms        
1345      77.936000 ms        
1346      56.461000 ms        
1347      91.563000 ms        
1348      78.881000 ms        
1349      61.553000 ms        
1350      52.975000 ms        
1351      77.539000 ms        
1352      64.128000 ms        
1353      79.353000 ms        
1354      84.013000 ms        
1355      73.397000 ms        
1356      125.405000 ms       
1357      110.311000 ms       
1358      89.635000 ms        
1359      71.737000 ms        
1360      89.180000 ms        
1361      74.510000 ms        
1362      62.637000 ms        
1363      93.419000 ms        
1364      65.532000 ms        
1365      96.605000 ms        
1366      81.359000 ms        
1367      59.900000 ms        
1368      65.846000 ms        
1369      68.814000 ms        
1370      68.971000 ms        
1371      61.009000 ms        
1372      72.446000 ms        
1373      59.635000 ms        
1374      54.513000 ms        
1375      69.168000 ms        
1376      65.387000 ms        
1377      63.298000 ms        
1378      58.626000 ms        
1379      70.834000 ms        
1380      52.954000 ms        
1381      59.446000 ms        
1382      66.223000 ms        
1383      62.830000 ms        
1384      67.487000 ms        
1385      63.861000 ms        
1386      84.931000 ms        
1387      65.451000 ms        
1388      68.341000 ms        
1389      60.710000 ms        
1390      56.606000 ms        
1391      71.824000 ms        
1392      64.321000 ms        
1393      60.577000 ms        
1394      85.201000 ms        
1395      73.613000 ms        
1396      61.159000 ms        
1397      84.417000 ms        
1398      69.422000 ms        
1399      57.915000 ms        
1400      77.370000 ms        
1401      73.125000 ms        
1402      60.963000 ms        
1403      76.605000 ms        
1404      74.418000 ms        
1405      60.545000 ms        
1406      110.268000 ms       
1407      93.403000 ms        
1408      74.448000 ms        
1409      59.612000 ms        
1410      75.659000 ms        
1411      65.984000 ms        
1412      58.368000 ms        
1413      84.257000 ms        
1414      68.010000 ms        
1415      60.862000 ms        
1416      84.682000 ms        
1417      85.366000 ms        
1418      67.010000 ms        
1419      60.629000 ms        
1420      75.177000 ms        
1421      55.152000 ms        
1422      72.357000 ms        
1423      78.301000 ms        
1424      62.575000 ms        
1425      57.433000 ms        
1426      72.208000 ms        
1427      79.999000 ms        
1428      62.649000 ms        
1429      70.675000 ms        
1430      69.408000 ms        
1431      52.612000 ms        
1432      94.464000 ms        
1433      82.936000 ms        
1434      63.888000 ms        
1435      62.209000 ms        
1436      72.801000 ms        
1437      59.296000 ms        
1438      55.132000 ms        
1439      73.702000 ms        
1440      70.819000 ms        
1441      57.138000 ms        
1442      177.445000 ms       
1443      159.561000 ms       
1444      147.917000 ms       
1445      125.874000 ms       
1446      110.167000 ms       
1447      114.249000 ms       
1448      102.310000 ms       
1449      81.454000 ms        
1450      64.485000 ms        
1451      88.458000 ms        
1452      71.707000 ms        
1453      67.355000 ms        
1454      51.487000 ms        
1455      70.348000 ms        
1456      60.439000 ms        
1457      59.905000 ms        
1458      68.515000 ms        
1459      57.112000 ms        
1460      63.807000 ms        
1461      54.812000 ms        
1462      56.631000 ms        
1463      52.492000 ms        
1464      49.461000 ms        
1465      60.292000 ms        
1466      73.826000 ms        
1467      67.535000 ms        
1468      62.579000 ms        
1469      59.596000 ms        
1470      45.336000 ms        
1471      58.054000 ms        
1472      67.688000 ms        
1473      62.785000 ms        
1474      56.992000 ms        
1475      51.724000 ms        
1476      42.470000 ms        
1477      54.416000 ms        
1478      58.044000 ms        
1479      53.751000 ms        
1480      57.145000 ms        
1481      58.177000 ms        
1482      54.857000 ms        
1483      56.885000 ms        
1484      61.920000 ms        
1485      55.718000 ms        
1486      53.886000 ms        
1487      77.336000 ms        
1488      70.289000 ms        
1489      56.829000 ms        
1490      51.477000 ms        
1491      66.524000 ms        
1492      48.752000 ms        
1493      53.210000 ms        
1494      68.982000 ms        
1495      56.670000 ms        
1496      59.510000 ms        
1497      74.470000 ms        
1498      62.019000 ms        
1499      70.953000 ms        
1500      78.188000 ms        
1501      114.108000 ms       
1502      116.827000 ms       
1503      103.661000 ms       
1504      78.743000 ms        
1505      65.601000 ms        
1506      50.946000 ms        
1507      72.454000 ms        
1508      53.944000 ms        
1509      62.419000 ms        
1510      77.990000 ms        
1511      63.628000 ms        
1512      62.759000 ms        
1513      70.728000 ms        
1514      61.313000 ms        
1515      54.208000 ms        
1516      74.864000 ms        
1517      63.846000 ms        
1518      59.263000 ms        
1519      61.951000 ms        
1520      58.371000 ms        
1521      56.020000 ms        
1522      68.870000 ms        
1523      58.588000 ms        
1524      61.493000 ms        
1525      55.773000 ms        
1526      61.914000 ms        
1527      61.665000 ms        
1528      53.983000 ms        
1529      56.632000 ms        
1530      53.685000 ms        
1531      55.418000 ms        
1532      63.656000 ms        
1533      64.711000 ms        
1534      62.391000 ms        
1535      56.051000 ms        
1536      74.033000 ms        
1537      59.703000 ms        
1538      62.284000 ms        
1539      54.778000 ms        
1540      63.647000 ms        
1541      59.387000 ms        
1542      68.469000 ms        
1543      59.547000 ms        
1544      59.816000 ms        
1545      62.559000 ms        
1546      55.496000 ms        
1547      60.084000 ms        
1548      61.268000 ms        
1549      63.714000 ms        
1550      93.241000 ms        
1551      75.393000 ms        
1552      63.404000 ms        
1553      92.644000 ms        
1554      80.351000 ms        
1555      57.520000 ms        
1556      92.596000 ms        
1557      74.861000 ms        
1558      58.985000 ms        
1559      76.196000 ms        
1560      77.235000 ms        
1561      61.601000 ms        
1562      95.570000 ms        
1563      85.135000 ms        
1564      66.317000 ms        
1565      53.927000 ms        
1566      80.400000 ms        
1567      70.139000 ms        
1568      64.806000 ms        
1569      88.541000 ms        
1570      65.682000 ms        
1571      84.841000 ms        
1572      87.665000 ms        
1573      72.345000 ms        
1574      60.073000 ms        
1575      95.594000 ms        
1576      78.478000 ms        
1577      58.610000 ms        
1578      83.435000 ms        
1579      74.756000 ms        
1580      58.364000 ms        
1581      67.894000 ms        
1582      54.897000 ms        
1583      48.483000 ms        
1584      70.017000 ms        
1585      59.828000 ms        
1586      60.204000 ms        
1587      55.843000 ms        
1588      58.747000 ms        
1589      61.263000 ms        
1590      59.105000 ms        
1591      60.337000 ms        
1592      59.943000 ms        
1593      58.631000 ms        
1594      58.633000 ms        
1595      61.435000 ms        
1596      90.548000 ms        
1597      73.840000 ms        
1598      57.683000 ms        
1599      55.476000 ms        
1600      70.560000 ms        
1601      60.221000 ms        
1602      63.372000 ms        
1603      66.763000 ms        
1604      57.906000 ms        
1605      68.264000 ms        
1606      65.514000 ms        
1607      65.853000 ms        
1608      57.114000 ms        
1609      65.180000 ms        
1610      55.972000 ms        
1611      56.361000 ms        
1612      68.884000 ms        
1613      58.470000 ms        
1614      55.585000 ms        
1615      71.571000 ms        
1616      64.010000 ms        
1617      59.028000 ms        
1618      73.023000 ms        
1619      50.883000 ms        
1620      59.301000 ms        
1621      55.423000 ms        
1622      56.281000 ms        
1623      57.702000 ms        
1624      51.416000 ms        
1625      55.320000 ms        
1626      74.820000 ms        
1627      61.197000 ms        
1628      61.771000 ms        
1629      55.833000 ms        
1630      59.357000 ms        
1631      65.598000 ms        
1632      52.673000 ms        
1633      51.594000 ms        
1634      66.471000 ms        
1635      54.433000 ms        
1636      51.077000 ms        
1637      61.753000 ms        
1638      64.713000 ms        
1639      73.402000 ms        
1640      72.535000 ms        
1641      52.303000 ms        
1642      53.230000 ms        
1643      52.696000 ms        
1644      64.704000 ms        
1645      67.879000 ms        
1646      58.351000 ms        
1647      70.834000 ms        
1648      61.618000 ms        
1649      55.432000 ms        
1650      77.293000 ms        
1651      58.118000 ms        
1652      65.896000 ms        
1653      78.008000 ms        
1654      63.895000 ms        
1655      60.808000 ms        
1656      100.702000 ms       
1657      88.035000 ms        
1658      64.869000 ms        
1659      63.660000 ms        
1660      65.061000 ms        
1661      59.812000 ms        
1662      77.871000 ms        
1663      61.294000 ms        
1664      50.961000 ms        
1665      74.884000 ms        
1666      66.048000 ms        
1667      64.201000 ms        
1668      70.142000 ms        
1669      62.349000 ms        
1670      57.754000 ms        
1671      57.581000 ms        
1672      63.174000 ms        
1673      64.794000 ms        
1674      49.644000 ms        
1675      59.730000 ms        
1676      57.142000 ms        
1677      54.890000 ms        
1678      61.071000 ms        
1679      56.485000 ms        
1680      50.414000 ms        
1681      68.728000 ms        
1682      64.448000 ms        
1683      59.181000 ms        
1684      74.732000 ms        
1685      56.975000 ms        
1686      58.890000 ms        
1687      53.750000 ms        
1688      57.572000 ms        
1689      51.261000 ms        
1690      58.302000 ms        
1691      61.763000 ms        
1692      58.602000 ms        
1693      62.418000 ms        
1694      59.317000 ms        
1695      63.837000 ms        
1696      53.905000 ms        
1697      75.225000 ms        
1698      65.524000 ms        
1699      52.305000 ms        
1700      57.917000 ms        
1701      58.560000 ms        
1702      53.723000 ms        
1703      57.904000 ms        
1704      55.610000 ms        
1705      55.510000 ms        
1706      61.979000 ms        
1707      70.406000 ms        
1708      66.459000 ms        
1709      52.989000 ms        
1710      73.533000 ms        
1711      56.799000 ms        
1712      62.600000 ms        
1713      75.829000 ms        
1714      61.640000 ms        
1715      58.051000 ms        
1716      62.086000 ms        
1717      61.648000 ms        
1718      59.408000 ms        
1719      57.143000 ms        
1720      69.936000 ms        
1721      55.141000 ms        
1722      50.438000 ms        
1723      73.082000 ms        
1724      59.014000 ms        
1725      98.338000 ms        
1726      77.563000 ms        
1727      64.405000 ms        
1728      64.201000 ms        
1729      71.753000 ms        
1730      61.627000 ms        
1731      52.454000 ms        
1732      76.991000 ms        
1733      57.884000 ms        
1734      59.038000 ms        
1735      72.905000 ms        
1736      61.638000 ms        
1737      52.593000 ms        
1738      74.083000 ms        
1739      52.275000 ms        
1740      57.779000 ms        
1741      49.741000 ms        
1742      60.941000 ms        
1743      53.060000 ms        
1744      75.364000 ms        
1745      76.542000 ms        
1746      57.200000 ms        
1747      72.340000 ms        
1748      64.496000 ms        
1749      55.100000 ms        
1750      53.963000 ms        
1751      83.559000 ms        
1752      64.047000 ms        
1753      57.016000 ms        
1754      70.542000 ms        
1755      66.603000 ms        
1756      59.891000 ms        
1757      70.371000 ms        
1758      52.279000 ms        
1759      46.479000 ms        
1760      71.757000 ms        
1761      56.355000 ms        
1762      54.445000 ms        
1763      71.935000 ms        
1764      60.192000 ms        
1765      54.500000 ms        
1766      78.417000 ms        
1767      59.845000 ms        
1768      66.001000 ms        
1769      88.733000 ms        
1770      72.072000 ms        
1771      58.450000 ms        
1772      76.734000 ms        
1773      77.152000 ms        
1774      55.949000 ms        
1775      54.082000 ms        
1776      85.075000 ms        
1777      68.165000 ms        
1778      70.852000 ms        
1779      77.600000 ms        
1780      62.875000 ms        
1781      62.340000 ms        
1782      72.240000 ms        
1783      66.170000 ms        
1784      53.794000 ms        
1785      52.368000 ms        
1786      62.958000 ms        
1787      62.755000 ms        
1788      56.286000 ms        
1789      72.031000 ms        
1790      61.495000 ms        
1791      54.458000 ms        
1792      73.668000 ms        
1793      53.813000 ms        
1794      52.110000 ms        
1795      72.448000 ms        
1796      58.381000 ms        
1797      60.096000 ms        
1798      78.328000 ms        
1799      60.400000 ms        
1800      58.196000 ms        
