Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
777       7.1479              7.8090              14.9880             
778       5.3906              10.1711             15.5917             
779       7.1504              11.8912             19.0706             
780       7.2093              7.7048              15.2388             
781       7.6552              9.9672              17.6555             
782       5.9214              10.7436             28.2669             
783       8.3277              9.4989              17.8534             
784       6.0282              7.0883              19.8949             
785       5.9402              7.3447              13.3128             
786       7.1325              9.6804              16.8398             
787       7.3105              7.5151              17.6256             
788       7.6324              12.2306             19.8951             
789       8.1691              8.6898              21.0194             
790       6.2132              7.6205              18.8002             
791       6.8255              7.5148              14.3723             
792       8.1193              11.4873             19.6376             
793       7.3399              7.8310              17.3352             
794       7.3604              7.8057              15.1988             
795       6.6412              7.3442              14.0171             
796       6.4745              11.3670             17.8735             
797       8.0226              9.7071              17.7552             
798       8.2144              7.3004              15.5409             
799       6.5065              9.9237              16.4634             
800       6.6977              7.4159              16.3201             
801       6.1560              7.5601              13.7477             
802       7.1161              13.5126             20.6581             
803       6.8190              7.8059              28.2956             
804       7.7019              10.3572             36.0707             
805       9.5240              9.8418              19.3979             
806       5.9928              7.6564              19.7295             
807       5.8208              9.2424              15.0937             
808       5.7345              10.8713             20.9826             
809       7.9977              7.5683              15.9976             
810       6.2222              9.2361              15.4880             
811       6.2883              7.2749              15.2117             
812       6.1629              7.3477              13.5463             
813       5.9437              9.2589              15.2338             
814       7.0030              7.7080              14.7423             
815       6.0949              9.1729              15.2991             
816       5.9678              7.7651              15.6355             
817       6.5347              8.1009              14.6621             
818       7.1790              7.6731              15.9651             
819       5.7760              7.6134              13.4163             
820       6.0107              9.2897              15.3288             
821       6.1124              7.3221              13.4694             
822       6.3957              11.0933             17.5199             
823       5.8641              9.6840              19.8779             
824       7.0062              7.6382              19.9562             
825       6.2969              9.6772              16.0038             
826       6.5165              7.6087              18.7505             
827       5.7673              8.0286              13.8237             
828       5.7772              7.3720              13.1789             
829       7.2927              11.1823             18.5043             
830       5.9554              10.6316             29.0280             
831       7.4316              8.3029              25.6629             
832       5.8444              7.2508              17.9589             
833       6.1077              7.6777              13.8148             
834       5.9749              7.4833              13.4889             
835       6.1610              9.7955              15.9860             
836       5.9284              8.8944              17.4179             
837       6.8315              7.0389              13.8964             
838       5.9701              7.6903              13.6886             
839       5.6022              10.7849             16.4147             
840       6.8625              7.2981              16.1305             
841       8.6598              9.3083              18.0008             
842       7.1547              7.7003              18.0860             
843       5.7969              7.3525              13.1788             
844       6.0153              9.9913              16.0362             
845       7.1283              10.6330             17.7892             
846       7.9475              7.6314              15.6442             
847       5.8690              10.1494             16.0479             
848       6.4954              7.3966              15.9898             
849       5.7283              7.2986              13.0580             
850       6.2976              7.8333              14.1628             
851       6.1708              8.6884              14.8863             
852       7.0180              10.6175             17.6659             
853       8.5424              9.4509              18.0563             
854       6.9343              7.3485              17.6974             
855       5.9756              9.3845              15.3882             
856       7.2261              7.6101              14.8650             
857       6.1092              9.0353              15.1762             
858       7.1753              9.9201              17.1270             
859       9.1043              7.3819              16.5153             
860       5.9518              7.6954              13.6854             
861       5.7785              10.4980             16.3044             
862       6.6009              7.7608              16.5914             
863       6.2007              9.6054              15.8385             
864       6.3290              10.8328             19.4132             
865       6.9503              7.2983              16.5657             
866       6.2798              7.9631              14.2830             
867       6.7063              11.7966             18.5325             
868       6.2689              7.8051              14.1036             
869       5.6683              12.4845             18.1825             
870       7.2977              12.8670             28.6275             
871       7.3088              7.2385              29.5650             
872       7.4788              7.4986              22.2376             
873       5.6649              12.5174             18.2144             
874       7.3649              8.2322              24.1060             
875       6.8864              9.1766              30.1101             
876       5.5826              7.2123              14.7102             
877       8.3173              9.2806              17.6249             
878       6.5485              7.6529              14.2369             
879       5.8908              7.4995              13.4219             
880       6.0569              7.4201              13.5066             
881       5.9596              10.2084             16.1967             
882       6.1428              9.3179              17.9744             
883       6.4938              7.6644              14.1949             
884       5.9512              12.0348             18.0292             
885       7.8884              9.1050              17.1509             
886       5.9174              7.5560              13.5002             
887       6.4032              10.3358             16.7704             
888       6.9999              10.7979             17.8232             
889       6.9007              7.6485              15.6412             
890       7.0607              10.5159             17.6163             
891       7.0376              8.3105              18.3635             
892       6.1633              7.5761              13.7672             
893       5.9139              7.0088              12.9558             
894       5.7617              14.1598             19.9472             
895       7.5505              8.1431              20.8839             
896       6.8503              7.7464              21.0425             
897       5.7321              7.2767              13.0397             
898       6.1810              12.2805             18.4957             
899       5.4840              7.6682              23.9713             
900       6.3301              7.4289              21.2065             
901       5.4452              9.4615              14.9368             
902       6.4065              11.2146             25.9013             
903       7.1961              10.8512             20.0646             
904       7.3528              7.4532              15.2765             
905       6.1662              9.4378              15.6353             
906       7.6608              7.3656              15.0555             
907       6.5000              8.9022              15.4317             
908       7.1343              10.6642             17.8313             
909       6.7504              7.7576              15.5903             
910       9.1796              12.9524             22.1619             
911       5.6805              11.9404             30.8042             
912       7.5849              16.7781             47.4199             
913       7.5488              12.9036             60.1405             
914       7.2677              8.7101              68.7207             
915       6.8694              10.0400             78.6457             
916       7.9096              11.3344             69.1340             
917       6.8700              7.4593              68.7221             
918       7.1902              8.0215              51.1133             
919       7.0969              9.6556              46.1507             
920       8.5051              10.0869             43.6564             
921       6.6975              11.2507             29.8091             
922       6.9049              7.5249              27.4118             
923       7.6378              9.7920              24.5244             
924       7.7565              6.9962              16.7796             
925       7.3821              13.4433             20.8556             
926       6.5036              8.2858              26.4475             
927       7.2382              10.6155             34.8837             
928       7.2015              9.2215              19.2046             
929       6.4513              7.4738              16.8765             
930       6.9929              11.9533             18.9746             
931       6.6218              12.1259             30.9699             
932       8.7190              9.7271              37.9053             
933       9.4254              7.4632              32.1849             
934       6.8393              7.7153              28.0660             
935       7.0118              11.6917             18.7343             
936       6.5319              10.7152             21.4205             
937       8.7472              9.0288              27.8202             
938       7.8489              7.3035              20.4639             
939       6.5666              7.1650              13.7613             
940       6.4637              7.1466              13.6408             
941       6.6690              7.6320              14.3315             
942       6.5920              7.7700              14.3904             
943       7.0549              7.6762              14.7613             
944       6.4010              15.2163             21.6465             
945       7.9300              12.5925             33.5586             
946       8.5242              12.7596             46.0229             
947       7.3679              13.8033             59.6732             
948       8.1344              10.1085             69.5866             
949       8.6748              11.1019             68.0285             
950       6.5768              10.2956             67.1086             
951       7.4069              8.4459              58.8628             
952       6.7448              11.0010             52.4139             
953       9.4721              7.2584              44.7711             
954       6.9679              7.3997              37.0384             
955       7.4298              6.9294              29.0037             
956       7.0438              7.4814              14.5550             
957       6.8117              11.1861             18.0294             
958       7.9685              11.8443             27.3193             
959       9.1429              9.9208              19.0984             
960       8.6185              7.5294              16.1793             
961       7.1598              7.2016              14.3913             
962       6.1793              10.4119             16.6270             
963       6.5243              7.2077              23.6974             
964       6.3340              7.5588              13.9208             
965       7.3201              13.7253             21.0762             
966       6.4839              12.9144             33.8239             
967       8.5676              13.9783             47.6210             
968       7.6308              9.7438              57.1809             
969       7.4194              7.6285              64.6128             
970       6.3768              7.8246              63.6042             
971       7.9295              9.6825              37.7849             
972       7.8000              13.3217             21.1476             
973       7.8997              13.0123             31.3034             
974       7.7198              8.9563              39.8103             
975       6.9941              7.5442              35.6754             
976       7.1319              7.3347              27.4447             
977       6.8153              7.6676              14.5183             
978       6.5587              14.9774             21.5686             
979       7.4205              16.1338             34.9470             
980       9.7447              12.8076             47.6239             
981       6.6992              12.5330             60.0503             
982       8.1785              11.7600             71.6829             
983       6.8405              10.2103             76.3923             
984       8.0110              10.7624             69.6970             
985       7.8308              7.7324              66.5117             
986       7.6657              10.3430             46.2840             
987       7.1332              7.9171              49.8436             
988       6.7303              7.1695              41.9919             
989       7.8736              9.5034              34.1741             
990       8.8337              10.2596             19.1244             
991       7.1454              10.2140             19.3168             
992       7.2408              7.4907              16.7848             
993       6.6762              13.5498             20.2550             
994       6.3840              10.7440             25.9740             
995       7.5229              8.8657              30.8745             
996       7.5742              9.8399              23.8097             
997       8.5379              10.0740             18.6791             
998       6.4662              9.6843              18.1900             
999       6.1277              7.2656              14.3671             
1000      6.9807              10.9844             17.9953             
1001      8.7339              10.3779             19.1484             
1002      7.1258              7.8999              24.7676             
1003      6.9776              10.8369             17.8455             
1004      9.1036              7.9212              17.0497             
1005      7.3897              7.7901              15.2120             
1006      6.8396              7.9990              14.8678             
1007      6.3850              14.6499             21.0647             
1008      7.7819              7.7530              28.5310             
1009      7.2125              7.4132              34.8610             
1010      7.8993              12.6292             20.5607             
1011      8.3602              14.0448             34.1330             
1012      6.6371              9.0937              42.9082             
1013      8.5818              8.1964              50.8744             
1014      8.1554              8.1080              58.6877             
1015      7.5571              12.6263             20.2220             
1016      8.5877              14.3883             33.9685             
1017      8.2217              11.4343             45.0272             
1018      7.4452              12.7567             57.6092             
1019      7.1165              13.1563             70.6082             
1020      9.1924              14.0066             80.7265             
1021      9.6556              7.8449              64.2043             
1022      7.0137              7.7460              66.2055             
1023      8.0690              7.7778              48.8615             
1024      6.6755              13.4372             55.0176             
1025      7.5026              8.0070              51.7759             
1026      7.6933              11.4778             32.2064             
1027      6.9492              7.3850              32.0387             
1028      7.7410              9.6930              24.3431             
1029      6.7888              7.2794              16.6245             
1030      6.3342              9.1695              15.5333             
1031      6.1216              7.2006              17.6867             
1032      6.6966              13.7461             20.4736             
1033      6.5647              8.6537              19.1332             
1034      7.9053              7.6329              18.9136             
1035      6.1731              7.1995              13.4014             
1036      6.4776              11.4599             17.9697             
1037      6.1707              9.6402              22.5357             
1038      7.4090              7.4917              20.1335             
1039      6.8628              7.5697              14.4645             
1040      5.9537              10.1915             16.1728             
1041      6.4645              10.8250             19.4658             
1042      7.4543              7.4261              16.9002             
1043      6.4566              8.1494              14.6375             
1044      5.9280              7.7784              13.7343             
1045      7.5776              12.1838             19.7953             
1046      6.6940              11.2876             28.3576             
1047      7.6950              14.3054             42.5226             
1048      7.5867              11.7541             54.1071             
1049      7.4745              8.2076              34.5196             
1050      7.4261              7.7366              34.7658             
1051      8.1601              12.0558             34.5556             
1052      7.6488              9.7008              17.3759             
1053      6.4000              7.9621              17.6754             
1054      6.2918              7.7238              14.0455             
1055      6.4053              12.0737             18.5080             
1056      7.3696              8.5315              24.4081             
1057      7.7829              8.2261              29.2657             
1058      7.7294              9.8235              18.5012             
1059      6.2538              9.5279              20.6149             
1060      6.5867              7.8066              14.4252             
1061      6.7169              10.7359             17.4821             
1062      6.8837              7.5984              17.7532             
1063      6.2093              7.6490              13.8969             
1064      6.2704              14.6879             20.9892             
1065      7.7668              13.3101             31.7270             
1066      7.1020              14.7515             46.3707             
1067      7.4330              9.7258              55.8119             
1068      7.9670              11.2286             66.9267             
1069      7.5820              10.2076             62.1761             
1070      9.4067              10.9749             67.8218             
1071      9.3813              7.9066              38.9076             
1072      7.5606              11.5355             40.3420             
1073      7.5626              7.7127              38.1741             
1074      8.0785              7.4297              23.0489             
1075      7.6592              10.3951             18.0864             
1076      6.7397              8.0153              23.1988             
1077      6.4395              7.8328              14.3034             
1078      7.0008              12.0423             19.0734             
1079      6.6335              7.8447              16.7774             
1080      7.4359              8.8910              16.3571             
1081      7.0629              9.8545              16.9495             
1082      7.6596              9.9221              17.6135             
1083      6.1321              7.8032              13.9640             
1084      7.4189              14.5301             21.9775             
1085      7.4731              9.7037              31.5342             
1086      7.9360              7.6205              24.6345             
1087      6.6564              7.7097              24.7653             
1088      6.9692              10.5346             17.5338             
1089      7.4808              10.1850             17.6984             
1090      6.4734              7.9729              14.4754             
1091      7.0771              10.1164             17.2236             
1092      7.6793              7.6098              15.3146             
1093      8.5370              14.9594             23.5275             
1094      7.0947              10.2796             33.6645             
1095      8.0581              8.0237              38.5646             
1096      6.2781              7.4443              45.8150             
1097      7.9735              16.2682             24.2749             
1098      8.1003              11.4425             35.3197             
1099      8.5200              8.1146              43.0866             
1100      8.6185              7.5868              50.3370             
1101      11.4623             13.0653             24.5594             
1102      8.2399              11.7863             36.1427             
1103      7.3521              8.2086              44.1748             
1104      8.1690              7.9889              51.8970             
1105      8.2472              13.9808             22.2585             
1106      7.1277              15.3772             37.4138             
1107      7.9697              13.0137             50.2591             
1108      6.9838              14.1697             64.2301             
1109      7.4949              16.7007             80.7462             
1110      6.6063              10.0130             90.6112             
1111      7.7349              7.6674              98.0930             
1112      7.9995              7.4283              95.9303             
1113      7.3717              7.2232              78.1087             
1114      7.4382              14.4847             79.2844             
1115      7.3168              9.0668              70.6452             
1116      7.0825              10.6498             70.7259             
1117      10.5330             10.4136             44.6631             
1118      7.8741              8.7852              47.0520             
1119      7.4850              11.2409             40.5244             
1120      10.0668             9.8991              35.4298             
1121      8.7317              8.4676              28.9306             
1122      8.1716              7.6208              21.6125             
1123      7.5408              9.8426              17.4092             
1124      7.3256              14.1206             28.5804             
1125      10.0151             8.9309              21.5147             
1126      6.8404              11.0529             24.7716             
1127      8.7606              11.0634             23.7091             
1128      7.8174              11.0865             19.7462             
1129      7.7654              8.0546              15.8506             
1130      6.7681              7.4656              14.2626             
1131      6.4582              7.4857              13.9744             
1132      6.3312              7.3334              13.6925             
1133      6.7493              10.2038             16.9802             
1134      7.5320              7.8919              22.2144             
1135      7.3474              7.9285              15.3115             
1136      7.0432              9.7283              16.8050             
1137      7.5258              7.3479              15.1031             
1138      6.4152              11.1524             17.5985             
1139      7.9552              7.4404              15.4225             
1140      6.3362              7.4038              13.7673             
1141      9.3010              12.5680             21.8990             
1142      7.0484              11.0787             32.6469             
1143      9.0208              12.2439             44.3821             
1144      8.3766              13.9872             58.1356             
1145      6.7833              11.7022             69.5933             
1146      7.4705              9.5613              78.9731             
1147      7.2221              10.7122             77.9224             
1148      7.9334              14.3102             77.8623             
1149      8.1068              11.0174             57.0307             
1150      8.6016              7.5258              50.4506             
1151      8.8291              10.1935             48.6383             
1152      8.0589              7.5542              43.9801             
1153      7.1513              7.2913              43.4815             
1154      7.2225              9.1819              32.7878             
1155      7.8516              12.2147             20.0935             
1156      7.8821              10.5152             18.4259             
1157      7.3253              8.9509              17.5562             
1158      7.4130              8.0410              15.4887             
1159      7.1946              9.8760              17.1040             
1160      6.8890              7.5958              16.9776             
1161      8.9693              12.4589             21.4659             
1162      9.0127              11.6376             32.7336             
1163      7.7821              9.7872              39.7555             
1164      8.5442              7.7199              30.5755             
1165      7.2085              7.4039              25.6076             
1166      7.5076              11.5599             19.0978             
1167      6.5743              14.7066             31.0289             
1168      7.8243              11.9964             42.8534             
1169      7.4269              7.7533              50.4621             
1170      7.1547              7.6416              51.0171             
1171      7.6261              7.4472              55.2983             
1172      7.7048              13.2764             21.0248             
1173      8.2897              11.6189             29.6165             
1174      8.0117              12.7189             42.2001             
1175      9.4061              12.5955             54.6008             
1176      7.6865              8.2879              62.7227             
1177      8.3587              9.6371              57.9379             
1178      9.1222              12.4124             56.8471             
1179      10.0179             11.0576             29.2671             
1180      8.6174              9.8157              38.7760             
1181      8.5477              7.4624              36.9308             
1182      7.3660              10.3131             27.2919             
1183      7.4262              7.4523              17.2275             
1184      7.6732              9.5604              17.2671             
1185      7.3544              11.9665             21.4377             
1186      9.6799              7.7023              17.4234             
1187      6.6635              9.7860              16.4750             
1188      7.8736              7.5925              15.4903             
1189      5.5439              11.3644             16.9352             
1190      7.5520              10.5218             18.0969             
1191      7.5542              7.6013              15.6849             
1192      6.2272              9.5911              15.8503             
1193      6.7853              7.5834              15.9326             
1194      6.5101              10.9023             17.4431             
1195      6.8367              8.7237              18.7666             
1196      7.0218              7.0367              18.2271             
1197      6.4810              7.1127              13.6231             
1198      5.8098              11.7271             17.5744             
1199      7.2987              8.5537              25.9034             
1200      7.5055              7.6123              20.8984             
1201      9.6612              7.5854              17.2765             
1202      6.9709              11.7207             18.7214             
1203      7.4735              15.2208             31.4660             
1204      7.6252              15.4624             46.7538             
1205      7.7358              8.9425              55.4888             
1206      7.0913              10.8062             51.3398             
1207      7.6895              10.1834             61.3528             
1208      8.7977              11.2392             66.4276             
1209      8.0959              7.5286              63.4478             
1210      6.8946              10.6747             63.6486             
1211      8.0484              8.6344              56.5224             
1212      8.1508              8.9127              46.6818             
1213      6.2357              11.9620             38.7677             
1214      7.0547              9.5195              33.2799             
1215      9.0710              7.9047              26.3835             
1216      7.6250              9.0330              23.0036             
1217      8.0391              7.5128              15.5825             
1218      7.3838              7.1167              14.5311             
1219      7.1483              7.7103              14.8915             
1220      6.1945              13.1556             19.3801             
1221      7.6158              11.5804             22.9243             
1222      6.6048              7.8845              30.6262             
1223      7.9374              9.7892              33.5593             
1224      7.2689              7.6978              14.9924             
1225      6.7211              14.2021             20.9523             
1226      6.7202              11.2798             31.9942             
1227      8.6762              7.5929              33.7751             
1228      7.7458              7.4521              31.0519             
1229      7.0749              12.4881             19.5964             
1230      8.0078              14.4540             31.3702             
1231      7.1902              14.1563             45.3415             
1232      6.7222              13.7712             58.8881             
1233      7.8091              9.2826              67.8528             
1234      7.1622              7.7754              64.7524             
1235      7.2930              7.5112              72.0272             
1236      8.2639              7.8477              72.8881             
1237      7.1939              7.3791              43.4240             
1238      6.7913              14.7915             21.6126             
1239      7.5055              14.9776             36.2593             
1240      7.7831              14.6970             50.7733             
1241      11.0139             14.5534             64.9288             
1242      7.3500              10.3844             75.1568             
1243      8.6818              8.6059              65.9789             
1244      6.6091              7.4295              72.3033             
1245      7.8698              11.0474             67.5369             
1246      7.1072              10.0045             55.5487             
1247      7.7914              11.6977             55.2541             
1248      7.6922              7.9421              38.1388             
1249      7.5318              7.4615              35.2846             
1250      8.2311              7.5030              30.8945             
1251      8.6840              9.2790              17.9907             
1252      8.3040              9.2925              17.6250             
1253      6.2673              9.9660              22.6214             
1254      7.6172              7.2766              14.9223             
1255      6.8200              7.8164              14.6841             
1256      6.9776              11.8343             18.8409             
1257      6.4260              8.4873              24.8945             
1258      7.9591              7.6633              21.9106             
1259      6.7244              13.8994             20.6526             
1260      7.4262              9.6860              30.1719             
1261      11.5391             7.3293              34.9953             
1262      7.4169              11.7273             19.1745             
1263      6.8308              11.6216             30.3672             
1264      7.9433              12.8467             42.8235             
1265      7.6382              13.3163             55.6945             
1266      7.6716              10.7268             66.2072             
1267      9.0283              13.1373             79.1600             
1268      8.1363              12.4324             91.3894             
1269      6.9755              10.5394             57.4638             
1270      8.0594              8.4027              63.1839             
1271      7.0035              9.3851              68.7908             
1272      7.5540              8.1467              63.4799             
1273      6.4669              10.0668             56.0189             
1274      7.0272              9.8811              55.8921             
1275      8.1055              10.0061             43.4206             
1276      6.6001              7.5486              36.0008             
1277      7.9401              9.3266              29.9337             
1278      8.1745              8.9588              17.1994             
1279      7.3668              8.7234              16.1489             
1280      6.8676              7.6553              14.5538             
1281      6.6202              8.1487              14.7981             
1282      7.0536              9.8037              16.8861             
1283      7.0488              11.9117             19.0024             
1284      6.8093              7.9367              16.9988             
1285      8.1192              13.4176             21.5681             
1286      7.9597              11.3176             32.5893             
1287      8.3760              7.5043              32.8865             
1288      8.4662              7.5157              25.5239             
1289      6.1983              9.8762              16.1079             
1290      7.9216              7.8535              21.3890             
1291      6.3027              14.2297             20.5630             
1292      7.4884              13.5095             33.9244             
1293      7.5763              17.8544             49.2210             
1294      6.9953              8.0543              50.8839             
1295      8.4978              11.8641             58.8674             
1296      6.3341              7.9295              56.0918             
1297      9.0115              10.6810             50.0627             
1298      8.9213              9.7338              39.7706             
1299      6.7279              7.5964              27.3343             
1300      6.4174              10.6643             28.1269             
1301      8.6512              7.7113              16.3910             
1302      6.9549              11.0961             18.0840             
1303      7.6354              8.1064              22.9476             
1304      6.4653              12.8632             19.3587             
1305      7.4611              10.7395             27.5051             
1306      7.4783              8.1933              29.0051             
1307      6.5241              13.4550             34.1484             
1308      9.2060              8.0292              17.3009             
1309      8.7731              12.2478             21.0506             
1310      5.5297              14.5302             35.5218             
1311      8.0096              11.9537             44.3347             
1312      6.8109              15.4143             59.6020             
1313      6.6335              9.8119              69.3290             
1314      6.6264              10.5369             79.7694             
1315      7.4168              8.6078              81.3761             
1316      6.8013              7.4499              74.7727             
1317      6.6432              9.2416              66.4611             
1318      6.5051              7.9224              46.3583             
1319      7.4766              7.4984              46.8439             
1320      5.8458              13.6146             38.1468             
1321      7.4509              11.5187             23.9674             
1322      7.1383              7.9617              29.1719             
1323      7.7551              11.8641             27.0724             
1324      7.4165              7.5745              15.0221             
1325      6.8135              12.4574             19.3127             
1326      6.5428              11.2101             27.8440             
1327      8.1691              11.1820             38.8424             
1328      9.2709              7.8885              26.8170             
1329      7.6527              10.6094             27.4878             
1330      7.8973              9.7279              19.7513             
1331      6.5133              7.1873              13.7625             
1332      6.5626              7.3093              13.9014             
1333      6.9519              8.2355              15.2157             
1334      6.9378              10.2129             17.1784             
1335      7.7654              7.4670              15.2658             
1336      6.0951              7.9637              14.0861             
1337      6.6818              11.9576             18.7029             
1338      6.8808              8.2493              16.9914             
1339      6.7989              10.9027             17.7773             
1340      8.1936              7.7948              16.0248             
1341      5.9122              7.7538              13.6984             
1342      6.2088              7.6185              13.8552             
1343      5.9165              10.8870             16.8406             
1344      7.7410              7.9718              15.7412             
1345      6.5321              9.6446              16.2055             
1346      5.7797              7.9671              19.2358             
1347      6.6427              9.3184              15.9922             
1348      6.2010              7.5743              16.1139             
1349      5.7197              8.8354              14.5961             
1350      7.1079              7.4729              14.6127             
1351      5.8900              9.1905              15.1069             
1352      5.8172              7.5715              13.4200             
1353      7.2121              9.6305              16.8765             
1354      6.4797              10.2723             22.1007             
1355      6.2251              7.7601              17.6509             
1356      5.4520              7.6556              13.1382             
1357      7.5893              11.5898             19.2089             
1358      6.0783              12.5547             31.6012             
1359      7.1515              14.1965             45.6725             
1360      7.9607              7.6299              32.2090             
1361      5.9318              7.5308              29.6003             
1362      6.5272              9.8560              31.9715             
1363      7.7806              7.7564              15.5643             
1364      5.4461              9.0826              14.5564             
1365      5.6813              7.2656              16.7991             
1366      6.1787              7.9442              14.1509             
1367      5.6432              10.7698             16.4454             
1368      7.6680              10.6808             18.3764             
1369      8.1796              7.8500              16.3948             
1370      6.2484              9.0046              15.2833             
1371      6.0448              10.1782             18.1067             
1372      5.6613              7.5167              15.4747             
1373      6.2246              9.5728              15.8356             
1374      5.4284              7.6589              18.5934             
1375      5.6765              11.0742             16.7806             
1376      7.6090              7.8906              17.2899             
1377      5.5510              9.3236              14.9029             
1378      7.8958              8.3311              16.2550             
1379      5.8426              9.9759              15.8484             
1380      7.3798              7.6641              15.0798             
1381      7.8442              10.7604             18.6344             
1382      5.7647              9.4286              17.9129             
1383      6.4200              7.3726              14.5958             
1384      5.9647              10.4167             16.4093             
1385      6.2882              7.2654              16.2012             
1386      7.1705              13.9558             21.1589             
1387      8.0091              10.3450             28.7123             
1388      9.7533              16.7801             45.2287             
1389      8.5438              8.2594              53.3232             
1390      7.1939              7.7559              60.9445             
1391      8.5622              7.3368              68.1206             
1392      8.3077              15.1887             23.5279             
1393      7.4079              13.8924             37.0438             
1394      8.0911              12.2877             48.9090             
1395      7.9404              7.5439              56.1999             
1396      8.0404              7.5783              63.5628             
1397      8.3176              7.6004              61.6755             
1398      7.9130              12.9225             20.8688             
1399      7.7269              15.0939             35.7808             
1400      8.0108              14.7434             50.3851             
1401      6.2299              7.5770              57.8138             
1402      8.3738              7.4285              65.0068             
1403      6.5506              7.5978              72.4129             
1404      6.3814              7.5329              68.2739             
1405      8.4060              11.6340             20.0710             
1406      6.1013              13.6802             33.6528             
1407      9.2162              12.1122             42.5019             
1408      5.9628              14.0857             56.4638             
1409      8.9897              10.4938             66.8320             
1410      8.1034              7.8621              64.3755             
1411      7.2133              12.2619             73.3194             
1412      6.9354              8.3213              54.2454             
1413      6.8949              7.1541              53.9441             
1414      6.5703              9.5092              38.1482             
1415      8.0429              7.6206              38.7059             
1416      6.1308              7.3350              23.4639             
1417      6.6957              12.3045             19.0347             
1418      7.7360              8.7675              20.3991             
1419      6.5253              8.8410              21.2867             
1420      6.3589              7.1619              13.5474             
1421      5.9690              7.3440              13.3434             
1422      6.5642              9.0145              15.6064             
1423      5.7924              7.6967              15.9880             
1424      6.1661              7.7735              13.9700             
1425      6.4199              7.7825              14.2680             
1426      6.1079              10.6015             16.7383             
1427      6.8739              10.4301             17.3342             
1428      5.7334              7.6051              13.3645             
1429      7.2616              13.0040             20.2943             
1430      5.9095              7.8499              27.9497             
1431      7.3619              10.5513             29.2914             
1432      8.2496              9.3856              17.6631             
1433      6.2256              9.3292              15.9637             
1434      6.5595              7.4902              14.0787             
1435      6.1665              7.6440              13.8398             
1436      5.8605              7.4222              13.3084             
1437      6.2179              7.7229              13.9809             
1438      6.1224              7.4156              13.5658             
1439      5.4737              7.0378              12.5378             
1440      5.6893              7.5296              13.2459             
1441      7.9677              10.6329             18.6264             
1442      6.5738              7.7322              18.6297             
1443      5.9215              9.5574              15.5116             
1444      6.0482              9.4694              20.0244             
1445      6.9603              7.9631              14.9579             
1446      6.7853              9.2758              16.0867             
1447      7.9667              7.5580              15.5555             
1448      6.3502              11.9059             18.2884             
1449      6.6683              11.9515             30.1034             
1450      9.7579              9.6881              39.6312             
1451      7.4052              7.6081              32.0534             
1452      6.3923              7.3940              23.8627             
1453      8.2256              12.2537             20.5087             
1454      7.0469              10.6235             25.5380             
1455      8.3221              10.4419             35.8460             
1456      8.1153              8.3224              32.2322             
1457      8.1932              11.9239             26.7349             
1458      6.6730              8.0648              14.9403             
1459      7.0200              9.4803              16.5309             
1460      6.3281              10.5967             19.6923             
1461      7.6297              7.5753              15.2434             
1462      5.9067              7.6687              13.6049             
1463      6.2155              9.7112              15.9572             
1464      6.8326              7.4236              15.9961             
1465      6.5931              10.3589             16.9833             
1466      6.9904              8.1641              17.7071             
1467      6.7915              12.2548             19.0778             
1468      7.2127              7.6058              14.8469             
1469      6.1016              7.7677              13.8985             
1470      6.4347              10.9178             17.3859             
1471      5.8588              7.0395              14.8439             
1472      6.6014              9.5942              16.2267             
1473      6.0624              7.2118              18.4524             
1474      6.2639              7.4729              13.7664             
1475      6.0308              8.8996              14.9600             
1476      5.5875              7.1167              17.1226             
1477      8.3132              12.9199             21.2622             
1478      6.3494              10.7697             31.9108             
1479      7.1285              7.7050              34.4001             
1480      7.1051              10.9656             36.2488             
1481      8.2482              9.2137              17.4943             
1482      5.8405              7.6095              13.4774             
1483      6.0740              7.6362              13.7388             
1484      5.8963              7.7059              13.6306             
1485      6.5647              9.6698              16.2677             
1486      8.1021              7.4460              15.5764             
1487      6.4207              9.4362              15.8936             
1488      5.9341              7.1642              15.6058             
1489      6.3245              7.3755              13.7275             
1490      7.0555              9.7640              16.8503             
1491      6.3323              7.5525              19.3400             
1492      5.8568              9.9312              15.8171             
1493      6.4947              10.6828             19.2730             
1494      6.9828              7.6810              16.9045             
1495      6.3889              10.6120             17.0320             
1496      6.8111              11.1030             20.3893             
1497      6.4724              7.6042              15.8500             
1498      6.2366              10.9397             17.2085             
1499      5.8821              9.3748              19.0385             
1500      5.9337              7.4526              19.1155             
1501      5.5670              6.6795              12.2768             
1502      6.3114              9.6785              16.0178             
1503      6.1345              7.1073              20.7672             
1504      6.3070              14.7799             21.1193             
1505      7.3176              14.1322             35.1384             
1506      7.6231              12.4897             47.4838             
1507      6.7680              11.1452             58.4879             
1508      7.4540              12.5836             69.2993             
1509      6.7278              7.4693              69.1551             
1510      8.1971              11.5651             67.0618             
1511      6.6672              8.6246              61.3170             
1512      7.0612              7.6250              44.2582             
1513      7.8654              10.4677             37.5394             
1514      6.7524              10.5284             41.5590             
1515      7.6450              7.5239              25.4299             
1516      7.4644              11.1970             29.1118             
1517      6.7811              7.4790              16.5130             
1518      6.4559              8.9308              15.4161             
1519      7.7889              10.6032             18.4211             
1520      8.2186              7.5251              15.7792             
1521      6.2274              7.1275              13.3889             
1522      6.5450              7.6580              14.2351             
