Frame     E2E latency(ms)     
1753      74 ms               
1754      74 ms               
1755      77 ms               
1756      72 ms               
1757      73 ms               
1758      61 ms               
1759      82 ms               
1760      74 ms               
1761      74 ms               
1762      73 ms               
1763      59 ms               
1764      81 ms               
1765      74 ms               
1766      59 ms               
1767      83 ms               
1768      76 ms               
1769      113 ms              
1770      103 ms              
1771      100 ms              
1772      111 ms              
1773      111 ms              
1774      110 ms              
1775      107 ms              
1776      109 ms              
1777      110 ms              
1778      123 ms              
1779      108 ms              
1780      94 ms               
1781      84 ms               
1782      75 ms               
1783      84 ms               
1784      82 ms               
1785      89 ms               
1786      72 ms               
1787      60 ms               
1788      79 ms               
1789      78 ms               
1790      67 ms               
1791      84 ms               
1792      67 ms               
1793      93 ms               
1794      91 ms               
1795      80 ms               
1796      69 ms               
1797      59 ms               
1798      80 ms               
1799      69 ms               
1800      59 ms               
1801      102 ms              
1802      89 ms               
1803      79 ms               
1804      68 ms               
1805      86 ms               
1806      70 ms               
1807      80 ms               
1808      69 ms               
1904      86 ms               
1905      78 ms               
1906      64 ms               
1907      69 ms               
1908      68 ms               
1909      75 ms               
1910      64 ms               
1911      61 ms               
1912      60 ms               
1913      57 ms               
1914      57 ms               
1915      58 ms               
1916      60 ms               
1917      61 ms               
1918      62 ms               
1919      69 ms               
1920      59 ms               
1921      70 ms               
1922      66 ms               
1923      68 ms               
1924      68 ms               
1925      72 ms               
1926      61 ms               
1927      58 ms               
1928      61 ms               
1929      59 ms               
1930      58 ms               
1931      58 ms               
1932      79 ms               
1933      68 ms               
1934      74 ms               
1935      61 ms               
1936      80 ms               
1937      75 ms               
1938      65 ms               
1939      62 ms               
1940      63 ms               
1941      79 ms               
1942      76 ms               
1943      74 ms               
1944      61 ms               
1945      91 ms               
1946      90 ms               
1947      90 ms               
1948      101 ms              
1949      95 ms               
1950      80 ms               
1951      102 ms              
1952      113 ms              
1953      109 ms              
1954      123 ms              
1955      133 ms              
1956      124 ms              
1957      112 ms              
1958      101 ms              
1959      91 ms               
1960      102 ms              
1961      97 ms               
1962      92 ms               
1963      80 ms               
1964      69 ms               
1965      59 ms               
1966      82 ms               
1967      72 ms               
1968      73 ms               
1969      60 ms               
1970      89 ms               
1971      77 ms               
1972      72 ms               
1973      106 ms              
1974      106 ms              
1975      100 ms              
1976      106 ms              
1977      93 ms               
1978      82 ms               
1979      77 ms               
1980      67 ms               
1981      75 ms               
1982      61 ms               
1983      67 ms               
1984      79 ms               
1985      77 ms               
1986      83 ms               
1987      80 ms               
1988      99 ms               
1989      92 ms               
1990      86 ms               
1991      93 ms               
1992      83 ms               
1993      74 ms               
1994      91 ms               
1995      93 ms               
1996      106 ms              
1997      89 ms               
1998      73 ms               
1999      98 ms               
2000      107 ms              
2001      91 ms               
2002      84 ms               
2003      106 ms              
2004      98 ms               
2005      95 ms               
2006      83 ms               
2007      74 ms               
2008      62 ms               
2009      81 ms               
2010      74 ms               
2011      60 ms               
2012      63 ms               
2013      77 ms               
2014      82 ms               
2015      73 ms               
2016      77 ms               
2017      66 ms               
2018      83 ms               
2019      74 ms               
2020      68 ms               
2021      57 ms               
2022      75 ms               
2023      96 ms               
2024      106 ms              
2025      90 ms               
2026      100 ms              
2027      95 ms               
2028      95 ms               
2029      100 ms              
2030      84 ms               
2031      74 ms               
2032      81 ms               
2033      77 ms               
2034      67 ms               
2035      57 ms               
2036      62 ms               
2037      90 ms               
2038      78 ms               
2039      73 ms               
2040      64 ms               
2041      78 ms               
2042      74 ms               
2043      74 ms               
2044      68 ms               
2045      57 ms               
2046      77 ms               
2047      256 ms              
2048      245 ms              
2049      247 ms              
2050      236 ms              
2051      226 ms              
2052      224 ms              
2053      214 ms              
2054      213 ms              
2055      209 ms              
2056      210 ms              
2057      193 ms              
2058      190 ms              
2059      179 ms              
2060      168 ms              
2061      165 ms              
2062      157 ms              
2063      151 ms              
2064      168 ms              
2065      157 ms              
2066      140 ms              
2067      129 ms              
2068      118 ms              
2069      107 ms              
2070      140 ms              
2071      132 ms              
2072      130 ms              
2073      140 ms              
2074      149 ms              
2075      140 ms              
2076      135 ms              
2077      124 ms              
2078      119 ms              
2079      117 ms              
2080      107 ms              
2081      95 ms               
2082      91 ms               
2083      80 ms               
2084      69 ms               
2085      89 ms               
2086      84 ms               
2087      73 ms               
2088      63 ms               
2089      66 ms               
2090      83 ms               
2091      79 ms               
2092      69 ms               
2093      83 ms               
2094      74 ms               
2095      98 ms               
2096      97 ms               
2097      90 ms               
2098      76 ms               
2099      65 ms               
2100      85 ms               
2101      82 ms               
2102      69 ms               
2103      67 ms               
2104      63 ms               
2105      83 ms               
2106      79 ms               
2107      74 ms               
2108      63 ms               
2109      76 ms               
2110      80 ms               
2111      75 ms               
2112      73 ms               
2113      61 ms               
2114      81 ms               
2115      75 ms               
2116      66 ms               
2117      83 ms               
2118      73 ms               
2119      101 ms              
2120      98 ms               
2121      89 ms               
2122      78 ms               
2123      79 ms               
2124      81 ms               
2125      74 ms               
2126      61 ms               
2127      61 ms               
2128      66 ms               
2129      65 ms               
2130      57 ms               
2131      74 ms               
2132      61 ms               
2133      69 ms               
2134      90 ms               
2135      90 ms               
2136      97 ms               
2137      96 ms               
2138      95 ms               
2139      93 ms               
2140      90 ms               
2141      77 ms               
2142      67 ms               
2143      62 ms               
2144      67 ms               
2145      67 ms               
2146      59 ms               
2147      65 ms               
2148      75 ms               
2149      72 ms               
2150      59 ms               
2151      72 ms               
2152      60 ms               
2153      55 ms               
2154      61 ms               
2155      57 ms               
2156      74 ms               
2157      63 ms               
2158      59 ms               
2159      61 ms               
2160      69 ms               
2161      66 ms               
2162      57 ms               
2163      67 ms               
2164      68 ms               
2165      57 ms               
2166      69 ms               
2167      74 ms               
2168      85 ms               
2169      75 ms               
2170      64 ms               
2171      63 ms               
2172      73 ms               
2173      67 ms               
2174      57 ms               
2175      57 ms               
2176      56 ms               
2177      75 ms               
2178      65 ms               
2179      60 ms               
2180      63 ms               
2181      61 ms               
2182      57 ms               
2183      59 ms               
2184      60 ms               
2185      58 ms               
2186      57 ms               
2187      61 ms               
2188      62 ms               
2189      63 ms               
2190      61 ms               
2191      62 ms               
2192      60 ms               
2193      85 ms               
2194      86 ms               
2195      109 ms              
2196      109 ms              
2197      108 ms              
2198      97 ms               
2199      93 ms               
2200      82 ms               
2201      74 ms               
2202      61 ms               
2203      66 ms               
2204      65 ms               
2205      67 ms               
2206      64 ms               
2207      65 ms               
2208      65 ms               
2209      62 ms               
2210      85 ms               
2211      83 ms               
2212      79 ms               
2213      68 ms               
2214      74 ms               
2215      81 ms               
2216      91 ms               
2217      83 ms               
2218      88 ms               
2219      124 ms              
2220      123 ms              
2221      126 ms              
2222      112 ms              
2223      109 ms              
2224      98 ms               
2225      93 ms               
2226      83 ms               
2227      73 ms               
2228      67 ms               
2229      65 ms               
2230      60 ms               
2231      61 ms               
2232      79 ms               
2233      68 ms               
2234      57 ms               
2235      67 ms               
2236      66 ms               
2237      56 ms               
2238      57 ms               
2239      73 ms               
2240      69 ms               
2241      91 ms               
2242      91 ms               
2243      95 ms               
2244      98 ms               
2245      124 ms              
2246      111 ms              
2247      96 ms               
2248      102 ms              
2249      113 ms              
2250      97 ms               
2251      97 ms               
2252      141 ms              
2253      143 ms              
2254      148 ms              
2255      147 ms              
2256      159 ms              
2257      142 ms              
2258      126 ms              
2259      113 ms              
2260      103 ms              
2261      97 ms               
2262      91 ms               
2263      82 ms               
2264      83 ms               
2265      82 ms               
2266      74 ms               
2267      59 ms               
2268      82 ms               
2269      80 ms               
2270      93 ms               
2271      92 ms               
2272      75 ms               
2273      108 ms              
2274      97 ms               
2275      87 ms               
2276      91 ms               
2277      129 ms              
2278      140 ms              
2279      142 ms              
2280      156 ms              
2281      146 ms              
2282      129 ms              
2283      127 ms              
2284      116 ms              
2285      108 ms              
2286      95 ms               
2287      107 ms              
2288      105 ms              
2289      89 ms               
2290      76 ms               
2291      91 ms               
2292      81 ms               
2293      110 ms              
2294      100 ms              
2295      85 ms               
2296      95 ms               
2297      107 ms              
2298      103 ms              
2299      93 ms               
2300      117 ms              
2301      129 ms              
2302      130 ms              
2303      141 ms              
2304      158 ms              
2305      142 ms              
2306      133 ms              
2307      129 ms              
2308      119 ms              
2309      108 ms              
2310      109 ms              
2311      102 ms              
2312      107 ms              
2313      92 ms               
2314      82 ms               
2315      73 ms               
2316      79 ms               
2317      82 ms               
2318      100 ms              
2319      85 ms               
2320      130 ms              
2321      114 ms              
2322      105 ms              
2323      124 ms              
2324      114 ms              
2325      109 ms              
2326      110 ms              
2327      94 ms               
2328      84 ms               
2329      90 ms               
2330      91 ms               
2331      91 ms               
2332      91 ms               
2333      74 ms               
2334      64 ms               
2335      80 ms               
2336      81 ms               
2337      81 ms               
2338      74 ms               
2339      65 ms               
2340      69 ms               
2341      124 ms              
2342      107 ms              
2343      92 ms               
2344      81 ms               
2345      113 ms              
2346      97 ms               
2347      87 ms               
2348      101 ms              
2349      97 ms               
2350      86 ms               
2351      93 ms               
2352      83 ms               
2353      70 ms               
2354      83 ms               
2355      73 ms               
2356      68 ms               
2357      74 ms               
2358      59 ms               
2359      78 ms               
2360      75 ms               
2361      73 ms               
2362      72 ms               
2363      59 ms               
2364      83 ms               
2365      75 ms               
2366      67 ms               
2367      83 ms               
2368      412 ms              
2369      407 ms              
2370      398 ms              
2371      418 ms              
2372      401 ms              
2373      419 ms              
2374      425 ms              
2375      419 ms              
2376      427 ms              
2377      428 ms              
2378      418 ms              
2379      428 ms              
2380      416 ms              
2381      406 ms              
2382      417 ms              
2383      412 ms              
2384      407 ms              
2385      407 ms              
2386      396 ms              
2387      407 ms              
2388      406 ms              
2389      394 ms              
2390      388 ms              
2391      388 ms              
2392      376 ms              
2393      365 ms              
2394      378 ms              
2395      374 ms              
2396      364 ms              
2397      378 ms              
2398      372 ms              
2399      356 ms              
2400      340 ms              
