Frame     E2E latency(ms)     
5124      1950 ms             
5125      1934 ms             
5126      1917 ms             
5127      1965 ms             
5128      1942 ms             
5129      1932 ms             
5130      1919 ms             
5131      1901 ms             
5132      1885 ms             
5133      1910 ms             
5135      1869 ms             
5136      1854 ms             
5137      1885 ms             
5138      1855 ms             
5139      1890 ms             
5140      1889 ms             
5141      1866 ms             
5142      1855 ms             
5143      1834 ms             
5144      1834 ms             
5145      1804 ms             
5146      1816 ms             
5147      1807 ms             
5148      1789 ms             
5150      1768 ms             
5151      1755 ms             
5152      1760 ms             
5153      1754 ms             
5154      1751 ms             
5155      1723 ms             
5156      1703 ms             
5157      1692 ms             
5158      1686 ms             
5159      1665 ms             
5160      1634 ms             
5161      1611 ms             
5162      1613 ms             
5163      1621 ms             
5164      1618 ms             
5165      1599 ms             
5166      1908 ms             
5175      1605 ms             
5176      1576 ms             
5177      1543 ms             
5178      1509 ms             
5179      1478 ms             
5180      1447 ms             
5181      1441 ms             
5182      1429 ms             
5183      1414 ms             
5184      1398 ms             
5185      1378 ms             
5186      1389 ms             
5187      1372 ms             
5188      1382 ms             
5189      1366 ms             
5190      1357 ms             
5191      1366 ms             
5192      1373 ms             
5193      1346 ms             
5194      1345 ms             
5195      1358 ms             
5196      1360 ms             
5197      1339 ms             
5198      1321 ms             
5199      1317 ms             
5200      1322 ms             
5201      1315 ms             
5202      1316 ms             
5203      1333 ms             
5204      1355 ms             
5205      1356 ms             
5206      1364 ms             
5207      1379 ms             
5208      1464 ms             
5209      1443 ms             
5210      1462 ms             
5211      1454 ms             
5212      1472 ms             
5213      1472 ms             
5214      1487 ms             
5215      1541 ms             
5216      1517 ms             
5217      1499 ms             
5218      1491 ms             
5219      1471 ms             
5220      1467 ms             
5221      1475 ms             
5222      1461 ms             
5223      1522 ms             
5224      1510 ms             
5225      1491 ms             
5226      1489 ms             
5227      1465 ms             
5228      1501 ms             
5229      1507 ms             
5230      1512 ms             
5231      1496 ms             
5232      1514 ms             
5233      1506 ms             
5234      1521 ms             
5235      1603 ms             
5236      1588 ms             
5237      1570 ms             
5238      1613 ms             
5239      1617 ms             
5240      1627 ms             
5241      1645 ms             
5242      1623 ms             
5243      1660 ms             
5244      1635 ms             
5245      1633 ms             
5246      1753 ms             
5247      1742 ms             
5248      1753 ms             
5249      1764 ms             
5250      1730 ms             
5251      2114 ms             
5253      2049 ms             
5254      2014 ms             
5255      1992 ms             
5256      1991 ms             
5257      1980 ms             
5258      1958 ms             
5259      1956 ms             
5260      1941 ms             
5261      1992 ms             
5262      1992 ms             
5263      1959 ms             
5264      1972 ms             
5265      1947 ms             
5266      1945 ms             
5267      1947 ms             
5268      1944 ms             
5269      1946 ms             
5270      1945 ms             
5271      1922 ms             
5272      1909 ms             
5273      1914 ms             
5274      1908 ms             
5275      1897 ms             
5276      1876 ms             
5277      1848 ms             
5278      1917 ms             
5279      1900 ms             
5280      1909 ms             
5281      1893 ms             
5282      1899 ms             
5283      1901 ms             
5284      1898 ms             
5285      1877 ms             
5286      1899 ms             
5287      1896 ms             
5288      1895 ms             
5289      1883 ms             
5290      1880 ms             
5291      1873 ms             
5292      1849 ms             
5293      1847 ms             
5294      1829 ms             
5295      1826 ms             
5296      1824 ms             
5297      1818 ms             
5298      1811 ms             
5299      1789 ms             
5300      1770 ms             
5301      1754 ms             
5302      1730 ms             
5303      1747 ms             
5304      1764 ms             
5305      1769 ms             
5306      1766 ms             
5307      1738 ms             
5308      1721 ms             
5309      1713 ms             
5310      1701 ms             
5311      1674 ms             
5312      1689 ms             
5313      1680 ms             
5314      1662 ms             
5315      1640 ms             
5316      1624 ms             
5317      1664 ms             
5318      1634 ms             
5319      1619 ms             
5320      1600 ms             
5321      1583 ms             
5322      1564 ms             
5323      1543 ms             
5324      1524 ms             
5325      1574 ms             
5327      1533 ms             
5328      1524 ms             
5329      1508 ms             
5330      1476 ms             
5331      1499 ms             
5332      1482 ms             
5333      1464 ms             
5334      1478 ms             
5335      1486 ms             
5336      1485 ms             
5337      1484 ms             
5338      1473 ms             
5339      1462 ms             
5340      1458 ms             
5341      1435 ms             
5342      1430 ms             
5343      1423 ms             
5344      1401 ms             
5345      1381 ms             
5346      1375 ms             
5347      1352 ms             
5348      1349 ms             
5349      1317 ms             
5350      1286 ms             
5351      1271 ms             
5352      1258 ms             
5353      1250 ms             
5354      1221 ms             
5355      1196 ms             
5356      1188 ms             
5357      1165 ms             
5358      1146 ms             
5359      1125 ms             
5360      1106 ms             
5361      1077 ms             
5362      1071 ms             
5363      1055 ms             
5364      1049 ms             
5365      1097 ms             
5366      1127 ms             
5367      1105 ms             
5368      1095 ms             
5369      1075 ms             
5370      1061 ms             
5371      1047 ms             
5372      1033 ms             
5373      1011 ms             
5374      1035 ms             
5375      1060 ms             
5376      1044 ms             
5377      1039 ms             
5378      1059 ms             
5379      1029 ms             
5380      1021 ms             
5381      1021 ms             
5382      1023 ms             
5383      1051 ms             
5384      1046 ms             
5385      1031 ms             
5386      1028 ms             
5387      1036 ms             
5388      1020 ms             
5389      1002 ms             
5390      1025 ms             
5391      1025 ms             
5392      1001 ms             
5393      984 ms              
5394      966 ms              
5395      951 ms              
5396      941 ms              
5397      916 ms              
5398      913 ms              
5399      899 ms              
5400      883 ms              
5401      858 ms              
5402      838 ms              
5403      823 ms              
5404      837 ms              
5405      836 ms              
5406      810 ms              
5407      793 ms              
5408      801 ms              
5409      767 ms              
5410      738 ms              
5411      728 ms              
5412      739 ms              
5413      719 ms              
5414      711 ms              
5415      809 ms              
5416      802 ms              
5417      769 ms              
5418      754 ms              
5419      737 ms              
5420      728 ms              
5421      720 ms              
5422      714 ms              
5423      710 ms              
5424      729 ms              
5425      711 ms              
5426      691 ms              
5427      700 ms              
5428      693 ms              
5429      668 ms              
5430      658 ms              
5431      680 ms              
5432      693 ms              
5433      691 ms              
5434      697 ms              
5435      687 ms              
5436      697 ms              
5437      685 ms              
5438      705 ms              
5439      681 ms              
5440      662 ms              
5441      650 ms              
5442      651 ms              
5443      639 ms              
5444      620 ms              
5445      600 ms              
5446      666 ms              
5447      644 ms              
5448      636 ms              
5449      604 ms              
5450      593 ms              
5451      586 ms              
5452      571 ms              
5453      547 ms              
5454      539 ms              
5455      533 ms              
5456      509 ms              
5457      505 ms              
5458      500 ms              
5459      505 ms              
5460      505 ms              
5461      487 ms              
5462      529 ms              
5463      522 ms              
5464      505 ms              
5465      507 ms              
5466      478 ms              
5467      464 ms              
5468      483 ms              
5469      454 ms              
5470      417 ms              
5471      400 ms              
5472      391 ms              
5473      380 ms              
5474      407 ms              
5475      390 ms              
5476      378 ms              
5477      363 ms              
5478      378 ms              
5479      364 ms              
5480      344 ms              
5481      339 ms              
5482      324 ms              
5483      377 ms              
5484      369 ms              
5485      363 ms              
5486      348 ms              
5487      334 ms              
5488      332 ms              
5489      318 ms              
5490      319 ms              
5491      309 ms              
5492      303 ms              
5493      296 ms              
5494      278 ms              
5495      254 ms              
5496      245 ms              
5497      230 ms              
5498      223 ms              
5499      192 ms              
5500      178 ms              
5501      502 ms              
5502      471 ms              
5503      443 ms              
5504      410 ms              
5505      374 ms              
5506      343 ms              
5507      313 ms              
5508      283 ms              
5509      250 ms              
5510      223 ms              
5511      223 ms              
5512      216 ms              
5513      208 ms              
5514      210 ms              
5515      201 ms              
5516      217 ms              
5517      219 ms              
5518      249 ms              
5519      250 ms              
5520      289 ms              
5521      285 ms              
5522      292 ms              
5523      373 ms              
5524      367 ms              
5525      344 ms              
5526      335 ms              
5527      322 ms              
5528      311 ms              
5529      315 ms              
5530      330 ms              
5531      312 ms              
5532      313 ms              
5533      299 ms              
5534      291 ms              
5535      287 ms              
5536      326 ms              
5537      324 ms              
5538      373 ms              
5539      356 ms              
5540      361 ms              
5541      354 ms              
5542      399 ms              
5543      390 ms              
5544      391 ms              
5545      379 ms              
5546      407 ms              
5547      422 ms              
5548      420 ms              
5549      423 ms              
5550      452 ms              
5551      447 ms              
5552      469 ms              
5553      448 ms              
5554      482 ms              
5555      471 ms              
5556      497 ms              
5557      488 ms              
5558      499 ms              
5559      494 ms              
5560      475 ms              
5561      495 ms              
5562      476 ms              
5563      499 ms              
5564      538 ms              
5565      553 ms              
5566      565 ms              
5567      567 ms              
5568      575 ms              
5569      569 ms              
5570      565 ms              
5571      554 ms              
5572      557 ms              
5573      545 ms              
5574      538 ms              
5575      540 ms              
5576      547 ms              
5577      523 ms              
5578      508 ms              
5579      490 ms              
5580      482 ms              
5581      486 ms              
5582      510 ms              
5583      484 ms              
5584      506 ms              
5585      500 ms              
5586      485 ms              
5587      488 ms              
5588      520 ms              
5589      487 ms              
5590      486 ms              
5591      468 ms              
5592      479 ms              
5593      473 ms              
5594      463 ms              
5595      446 ms              
5596      427 ms              
5597      428 ms              
5598      429 ms              
5599      434 ms              
5600      453 ms              
5601      436 ms              
5602      434 ms              
5603      439 ms              
5604      437 ms              
5605      420 ms              
5606      414 ms              
5607      406 ms              
5608      393 ms              
5609      389 ms              
5610      365 ms              
5611      357 ms              
5612      370 ms              
5613      360 ms              
5614      410 ms              
5615      394 ms              
5616      374 ms              
5617      369 ms              
5618      391 ms              
5619      358 ms              
5620      320 ms              
5621      327 ms              
5622      326 ms              
5623      309 ms              
5624      312 ms              
5625      334 ms              
5626      356 ms              
5627      379 ms              
5628      440 ms              
5629      468 ms              
5630      508 ms              
5631      529 ms              
5632      529 ms              
5633      511 ms              
5634      532 ms              
5635      545 ms              
5636      534 ms              
5637      532 ms              
5638      552 ms              
5639      540 ms              
5640      547 ms              
5641      563 ms              
5642      599 ms              
5643      612 ms              
5644      622 ms              
5645      642 ms              
5646      643 ms              
5647      633 ms              
5648      671 ms              
5649      638 ms              
5650      660 ms              
5651      695 ms              
5652      712 ms              
5653      710 ms              
5654      762 ms              
5655      759 ms              
5656      765 ms              
5657      805 ms              
5658      789 ms              
5659      805 ms              
5660      814 ms              
5661      819 ms              
5662      810 ms              
5663      788 ms              
5664      792 ms              
5665      782 ms              
5666      820 ms              
5667      830 ms              
5668      836 ms              
5669      861 ms              
5670      883 ms              
5671      890 ms              
5672      887 ms              
5673      905 ms              
5674      890 ms              
5675      892 ms              
5676      925 ms              
5677      940 ms              
5678      966 ms              
5679      939 ms              
5680      937 ms              
5681      949 ms              
5682      958 ms              
5683      945 ms              
5684      947 ms              
5685      956 ms              
5686      957 ms              
5687      962 ms              
5688      980 ms              
5689      1016 ms             
5690      1023 ms             
5691      1040 ms             
5692      1050 ms             
5693      1062 ms             
5694      1067 ms             
5695      1085 ms             
5696      1098 ms             
5697      1096 ms             
5698      1096 ms             
5699      1106 ms             
5700      1073 ms             
5701      1080 ms             
5702      1093 ms             
5703      1098 ms             
5704      1110 ms             
5705      1110 ms             
5706      1098 ms             
5707      1097 ms             
5708      1120 ms             
5709      1137 ms             
5710      1119 ms             
5711      1124 ms             
5712      1135 ms             
5713      1160 ms             
5714      1157 ms             
5715      1183 ms             
5716      1188 ms             
5717      1171 ms             
5718      1179 ms             
5719      1178 ms             
5720      1187 ms             
5721      1189 ms             
5722      1190 ms             
5723      1233 ms             
5724      1250 ms             
5725      1244 ms             
5726      1240 ms             
5727      1249 ms             
5728      1245 ms             
5729      1234 ms             
5730      1290 ms             
5731      1286 ms             
5732      1280 ms             
5733      1267 ms             
5734      1299 ms             
5735      1326 ms             
5736      1347 ms             
5737      1354 ms             
5738      1412 ms             
5739      1377 ms             
5740      1358 ms             
5741      1362 ms             
5742      1431 ms             
5743      1412 ms             
5744      1424 ms             
5745      1403 ms             
5746      1384 ms             
5747      1375 ms             
5748      1362 ms             
5749      1360 ms             
5750      1339 ms             
5751      1399 ms             
5752      1406 ms             
5753      1404 ms             
5754      1388 ms             
5755      1391 ms             
5756      1382 ms             
5757      1362 ms             
5758      1351 ms             
5759      1329 ms             
5760      1337 ms             
5761      1339 ms             
5762      1334 ms             
5763      1326 ms             
5764      1297 ms             
5765      1292 ms             
5766      1282 ms             
5767      1276 ms             
5768      1290 ms             
5769      1257 ms             
5770      1247 ms             
5771      1221 ms             
5772      1217 ms             
5773      1202 ms             
5774      1186 ms             
5775      1193 ms             
5776      1183 ms             
5777      1207 ms             
5778      1201 ms             
5779      1314 ms             
5780      1295 ms             
5781      1277 ms             
5782      1267 ms             
5783      1251 ms             
5784      1471 ms             
5785      1432 ms             
5786      1433 ms             
5787      1422 ms             
5788      1403 ms             
5789      1383 ms             
5790      1368 ms             
5791      1355 ms             
5792      1328 ms             
5793      1310 ms             
5794      1299 ms             
5795      1287 ms             
5796      1265 ms             
5797      1256 ms             
5798      1243 ms             
5799      1217 ms             
5800      1196 ms             
5801      1186 ms             
5802      1169 ms             
5803      1146 ms             
5804      1200 ms             
5805      1186 ms             
5806      1174 ms             
5807      1167 ms             
5808      1142 ms             
5809      1129 ms             
5810      1111 ms             
5811      1094 ms             
5812      1071 ms             
5813      1048 ms             
5814      1072 ms             
5815      1038 ms             
5816      1030 ms             
5817      1020 ms             
5818      1004 ms             
5819      985 ms              
5820      979 ms              
5821      950 ms              
5822      976 ms              
5823      958 ms              
5824      991 ms              
5825      966 ms              
5826      970 ms              
5827      1029 ms             
5828      1043 ms             
5829      1008 ms             
5830      994 ms              
5831      974 ms              
5832      952 ms              
5833      935 ms              
5834      945 ms              
5835      915 ms              
5836      893 ms              
5837      916 ms              
5838      897 ms              
5839      895 ms              
5840      896 ms              
5841      868 ms              
5842      844 ms              
5843      843 ms              
5844      833 ms              
5845      826 ms              
5846      817 ms              
5847      830 ms              
5848      815 ms              
5849      808 ms              
5850      821 ms              
5851      809 ms              
5852      802 ms              
5853      800 ms              
5854      794 ms              
5855      792 ms              
5856      778 ms              
5857      766 ms              
5858      787 ms              
5859      768 ms              
5860      750 ms              
5861      818 ms              
5862      809 ms              
5863      780 ms              
5864      850 ms              
5865      834 ms              
5866      818 ms              
5867      804 ms              
5868      790 ms              
5869      772 ms              
5870      763 ms              
5871      768 ms              
5872      750 ms              
5873      746 ms              
5874      724 ms              
5875      713 ms              
5876      726 ms              
5877      721 ms              
5878      699 ms              
5879      789 ms              
5880      759 ms              
5881      737 ms              
5882      725 ms              
5883      722 ms              
5884      692 ms              
5885      669 ms              
5886      664 ms              
5887      681 ms              
5888      728 ms              
5889      699 ms              
5890      678 ms              
5891      668 ms              
5892      664 ms              
5893      648 ms              
5894      633 ms              
5895      650 ms              
5896      659 ms              
5897      671 ms              
5898      703 ms              
5899      690 ms              
5900      675 ms              
5901      700 ms              
5902      687 ms              
5903      713 ms              
5904      725 ms              
5905      714 ms              
5906      715 ms              
5907      730 ms              
5908      724 ms              
5909      727 ms              
5910      754 ms              
5911      755 ms              
5912      749 ms              
5913      743 ms              
5914      775 ms              
5915      785 ms              
5916      787 ms              
5917      835 ms              
5918      881 ms              
5919      933 ms              
5920      986 ms              
5921      1014 ms             
5922      997 ms              
5923      987 ms              
5924      1017 ms             
5925      1002 ms             
5926      995 ms              
5927      988 ms              
5928      970 ms              
5929      951 ms              
5930      949 ms              
5931      938 ms              
5932      922 ms              
5933      909 ms              
5934      919 ms              
5935      933 ms              
5936      927 ms              
5937      944 ms              
5938      924 ms              
5939      928 ms              
5940      945 ms              
5941      957 ms              
5942      949 ms              
5943      946 ms              
5944      960 ms              
5945      964 ms              
5946      961 ms              
5947      969 ms              
5948      1006 ms             
5949      995 ms              
5950      1003 ms             
5951      1185 ms             
5952      1160 ms             
5953      1124 ms             
5954      1093 ms             
5955      1065 ms             
5956      1057 ms             
5957      1072 ms             
5958      1069 ms             
5959      1080 ms             
5960      1104 ms             
5961      1105 ms             
5962      1087 ms             
5963      1095 ms             
5964      1086 ms             
5965      1096 ms             
5966      1113 ms             
5967      1124 ms             
5968      1142 ms             
5969      1134 ms             
5970      1139 ms             
5971      1179 ms             
5972      1180 ms             
5973      1179 ms             
5974      1202 ms             
5975      1189 ms             
5976      1209 ms             
5977      1240 ms             
5978      1241 ms             
5979      1207 ms             
5980      1237 ms             
5981      1232 ms             
5982      1239 ms             
5983      1251 ms             
5984      1255 ms             
5985      1326 ms             
5986      1302 ms             
5987      1321 ms             
5988      1311 ms             
5989      1290 ms             
5990      1324 ms             
5991      1316 ms             
5992      1309 ms             
5993      1313 ms             
5994      1435 ms             
5995      1405 ms             
5996      1373 ms             
5997      1340 ms             
5998      1313 ms             
5999      1352 ms             
6000      1358 ms             
6001      1594 ms             
6002      1561 ms             
6003      1553 ms             
6004      1541 ms             
6005      1523 ms             
6006      1509 ms             
6007      1481 ms             
6008      1521 ms             
6009      1568 ms             
6010      1554 ms             
6011      1532 ms             
6012      1539 ms             
6013      1549 ms             
6014      1548 ms             
6015      1564 ms             
6016      1575 ms             
6017      1645 ms             
6018      1653 ms             
6019      1659 ms             
6020      1643 ms             
6021      1641 ms             
6022      1661 ms             
6023      1654 ms             
6024      1644 ms             
6025      1653 ms             
6026      1642 ms             
6027      1638 ms             
6028      1648 ms             
6029      1633 ms             
6030      1622 ms             
6031      1639 ms             
6032      1647 ms             
6033      1635 ms             
6034      1636 ms             
6035      1634 ms             
6036      1625 ms             
6037      1664 ms             
6038      1696 ms             
6039      1665 ms             
6040      1653 ms             
6041      1648 ms             
6042      1651 ms             
6043      1668 ms             
6044      1656 ms             
6045      1648 ms             
6046      1673 ms             
6047      1668 ms             
6048      1673 ms             
6049      1713 ms             
6050      1714 ms             
6051      1710 ms             
6052      1708 ms             
6053      1731 ms             
6054      2070 ms             
6055      2035 ms             
6056      2003 ms             
6057      1971 ms             
6058      1942 ms             
6059      1910 ms             
6060      1893 ms             
6061      1873 ms             
6062      1918 ms             
6063      1967 ms             
6065      1911 ms             
6066      1953 ms             
6067      1939 ms             
6068      1929 ms             
6069      2215 ms             
6070      2181 ms             
6071      2145 ms             
6072      2115 ms             
6073      2082 ms             
6074      2047 ms             
6075      2018 ms             
6076      1984 ms             
6077      1974 ms             
6078      2124 ms             
6079      2121 ms             
6080      2132 ms             
6081      2128 ms             
6082      2260 ms             
6083      2361 ms             
6084      2431 ms             
6084      2673 ms             
6085      2641 ms             
6085      2641 ms             
6086      2608 ms             
6087      2578 ms             
6088      2600 ms             
6089      2602 ms             
6090      2602 ms             
6091      2750 ms             
6092      2706 ms             
6093      2690 ms             
6094      2663 ms             
6095      2670 ms             
6096      2905 ms             
6097      2871 ms             
6098      2842 ms             
6099      2822 ms             
6100      2844 ms             
6101      2821 ms             
6102      2870 ms             
6103      2862 ms             
6104      2833 ms             
6105      2905 ms             
6106      2881 ms             
6107      2869 ms             
6108      2853 ms             
6109      2839 ms             
6110      2828 ms             
6111      2924 ms             
6112      2904 ms             
6113      2880 ms             
6114      2875 ms             
6115      2871 ms             
6116      2865 ms             
6118      2818 ms             
6119      2848 ms             
6121      2816 ms             
6122      2807 ms             
6124      2756 ms             
6125      2752 ms             
6126      2739 ms             
6127      2711 ms             
6128      2698 ms             
6144      2430 ms             
6145      2408 ms             
6146      2412 ms             
6157      2070 ms             
6158      2039 ms             
6159      2119 ms             
6160      2097 ms             
6161      2111 ms             
6162      2087 ms             
6163      2088 ms             
6164      2098 ms             
6165      2125 ms             
6167      2072 ms             
6168      2278 ms             
6171      2173 ms             
6172      2141 ms             
6173      2113 ms             
6174      2082 ms             
6175      2069 ms             
6176      2036 ms             
6177      2017 ms             
6178      1995 ms             
6179      2057 ms             
6180      2350 ms             
6181      2316 ms             
6183      2251 ms             
6184      2219 ms             
6185      2263 ms             
6186      2285 ms             
6187      2265 ms             
6188      2257 ms             
6189      2277 ms             
6191      2228 ms             
6192      2225 ms             
6193      2195 ms             
6194      2254 ms             
6195      2250 ms             
6196      2214 ms             
6197      2276 ms             
6198      2249 ms             
6199      2261 ms             
6200      2253 ms             
6201      2245 ms             
6202      2211 ms             
6203      2381 ms             
6204      2348 ms             
6205      2317 ms             
6206      2325 ms             
6207      2370 ms             
6208      2354 ms             
6209      2329 ms             
6210      2351 ms             
6212      2304 ms             
6213      2278 ms             
6214      2290 ms             
6215      2281 ms             
6216      2257 ms             
6217      2279 ms             
6219      2231 ms             
6220      2212 ms             
6221      2226 ms             
6222      2216 ms             
6223      2199 ms             
6224      2197 ms             
6225      2178 ms             
6227      2212 ms             
6228      2209 ms             
6229      2197 ms             
6230      2223 ms             
6231      2216 ms             
6232      2191 ms             
6233      2178 ms             
6234      2154 ms             
6235      2276 ms             
6236      2247 ms             
6237      2258 ms             
6239      2209 ms             
6240      2188 ms             
6241      2272 ms             
6243      2225 ms             
6244      2207 ms             
6246      2151 ms             
6247      2354 ms             
6248      2322 ms             
6249      2293 ms             
6250      2339 ms             
6251      2335 ms             
6253      2291 ms             
6254      2268 ms             
6255      2255 ms             
6256      2539 ms             
6257      2502 ms             
6258      2474 ms             
6259      2447 ms             
6260      2412 ms             
6261      2384 ms             
6262      2358 ms             
6263      2339 ms             
6264      2320 ms             
6265      2517 ms             
6267      2477 ms             
6268      2476 ms             
6269      2443 ms             
6270      2428 ms             
6271      2416 ms             
6272      2647 ms             
6273      2617 ms             
6274      2583 ms             
6275      2554 ms             
6276      2521 ms             
6277      2492 ms             
6278      2511 ms             
6279      2504 ms             
6280      2486 ms             
6281      2461 ms             
6282      2442 ms             
6283      2595 ms             
6284      2564 ms             
6285      2529 ms             
6286      2595 ms             
6287      2598 ms             
6288      2617 ms             
6291      2533 ms             
6292      2529 ms             
6293      2493 ms             
6294      2710 ms             
6296      2641 ms             
6297      2612 ms             
6298      2611 ms             
6299      2619 ms             
6300      2627 ms             
6303      2530 ms             
6304      2525 ms             
6305      2513 ms             
6306      2532 ms             
6308      2473 ms             
6309      2529 ms             
6311      2498 ms             
6327      2097 ms             
6328      2087 ms             
6329      2092 ms             
6330      2079 ms             
6331      2111 ms             
6332      2132 ms             
6333      2194 ms             
6334      2243 ms             
6335      2268 ms             
6336      2301 ms             
6337      2551 ms             
6338      2518 ms             
6339      2541 ms             
6340      2527 ms             
6341      2515 ms             
6342      2519 ms             
6343      2525 ms             
6345      2523 ms             
6346      2507 ms             
6347      2486 ms             
6348      2507 ms             
6349      2487 ms             
6350      2463 ms             
6351      2480 ms             
6352      2472 ms             
6353      2488 ms             
6355      2448 ms             
6356      2428 ms             
6357      2448 ms             
6358      2450 ms             
6359      2444 ms             
6361      2385 ms             
6362      2453 ms             
6378      2628 ms             
6379      2595 ms             
6381      2534 ms             
6382      2547 ms             
6385      2486 ms             
6387      2432 ms             
6388      2494 ms             
6390      2438 ms             
6391      2420 ms             
6392      2461 ms             
6393      2442 ms             
6394      2450 ms             
6395      2450 ms             
6396      2445 ms             
6397      2418 ms             
6399      2367 ms             
6400      2364 ms             
6402      2314 ms             
6403      2368 ms             
6405      2358 ms             
6406      2334 ms             
6407      2341 ms             
6408      2321 ms             
6409      2306 ms             
6410      2347 ms             
6411      2344 ms             
6412      2329 ms             
6413      2403 ms             
6414      2409 ms             
6415      2375 ms             
6416      2346 ms             
6417      2327 ms             
6418      2479 ms             
6419      2446 ms             
6420      2409 ms             
6421      2382 ms             
6422      2364 ms             
6423      2346 ms             
6424      2325 ms             
6425      2297 ms             
6426      2280 ms             
6427      2301 ms             
6428      2342 ms             
6429      2549 ms             
6431      2534 ms             
6432      2535 ms             
6433      2528 ms             
6435      2480 ms             
6436      2507 ms             
6438      2666 ms             
6439      2635 ms             
6440      2602 ms             
6441      2572 ms             
6443      2504 ms             
6445      2444 ms             
6446      2410 ms             
6447      2373 ms             
6448      2341 ms             
6449      2346 ms             
6450      2319 ms             
6452      2297 ms             
6453      2305 ms             
6455      2279 ms             
6456      2287 ms             
6457      2280 ms             
6458      2290 ms             
6459      2272 ms             
6460      2246 ms             
6461      2274 ms             
6462      2308 ms             
6464      2258 ms             
6465      2247 ms             
6467      2210 ms             
6468      2230 ms             
6469      2216 ms             
6471      2174 ms             
6472      2154 ms             
6473      2195 ms             
6474      2187 ms             
6475      2175 ms             
6477      2141 ms             
6479      2163 ms             
6480      2155 ms             
6481      2140 ms             
6483      2078 ms             
6484      2080 ms             
6486      2108 ms             
6488      2074 ms             
6489      2060 ms             
6491      2009 ms             
6492      2031 ms             
6493      2049 ms             
6495      2050 ms             
6496      2022 ms             
6497      2039 ms             
6498      2026 ms             
6499      2003 ms             
6500      1981 ms             
6501      2019 ms             
6503      1965 ms             
6504      1932 ms             
6505      1985 ms             
6506      1958 ms             
6507      1939 ms             
6508      2018 ms             
6509      2021 ms             
6510      2009 ms             
6511      1992 ms             
6512      1972 ms             
6513      1937 ms             
6514      1863 ms             
6515      1862 ms             
6516      1845 ms             
6517      1981 ms             
6519      1953 ms             
6520      1941 ms             
6521      1910 ms             
6522      1891 ms             
6523      1972 ms             
6524      1963 ms             
6525      1991 ms             
6526      1975 ms             
6527      1964 ms             
6528      1942 ms             
6529      2061 ms             
6530      2099 ms             
6531      2078 ms             
6532      2138 ms             
6533      2145 ms             
6534      2112 ms             
6535      2161 ms             
6537      2120 ms             
6538      2102 ms             
6539      2094 ms             
6540      2064 ms             
6541      2214 ms             
6542      2232 ms             
6543      2216 ms             
6545      2243 ms             
6546      2231 ms             
6547      2298 ms             
6548      2317 ms             
6549      2297 ms             
6550      2282 ms             
6551      2276 ms             
6552      2254 ms             
6553      2240 ms             
6554      2215 ms             
6555      2207 ms             
6556      2202 ms             
6557      2210 ms             
6558      2207 ms             
6559      2218 ms             
6560      2193 ms             
6561      2197 ms             
6562      2211 ms             
6563      2235 ms             
6564      2274 ms             
6565      2343 ms             
6566      2308 ms             
6567      2570 ms             
6568      2581 ms             
6569      2572 ms             
6570      2580 ms             
6571      2597 ms             
6572      2582 ms             
6573      2581 ms             
6574      2554 ms             
6575      2590 ms             
6576      2568 ms             
6577      2593 ms             
6578      2615 ms             
6579      2615 ms             
6580      2610 ms             
6581      2605 ms             
6583      2621 ms             
6584      2610 ms             
6585      2589 ms             
6586      2570 ms             
6587      2568 ms             
6590      2482 ms             
6591      2557 ms             
6593      2536 ms             
6595      2492 ms             
6596      2481 ms             
6597      2485 ms             
6598      2459 ms             
6599      2449 ms             
6600      2455 ms             
6601      2422 ms             
6602      2388 ms             
6603      2351 ms             
6604      2329 ms             
6605      2307 ms             
6606      2298 ms             
6607      2271 ms             
6608      2278 ms             
6610      2228 ms             
6611      2208 ms             
6613      2198 ms             
6623      1888 ms             
6624      1876 ms             
6625      1854 ms             
6626      1842 ms             
6627      1816 ms             
6628      1797 ms             
6629      1790 ms             
6630      1819 ms             
6631      1840 ms             
6632      1856 ms             
6633      1869 ms             
6634      1901 ms             
6635      1890 ms             
6636      1900 ms             
6637      1894 ms             
6638      2121 ms             
6639      2102 ms             
6640      2093 ms             
6641      2139 ms             
6642      2120 ms             
6643      2095 ms             
6644      2072 ms             
6645      2080 ms             
6646      2059 ms             
6647      2080 ms             
6648      2067 ms             
6650      2077 ms             
6651      2056 ms             
6653      2027 ms             
6654      2008 ms             
6655      1994 ms             
6656      1984 ms             
6657      2011 ms             
6658      2010 ms             
6659      2000 ms             
6660      1979 ms             
6661      1987 ms             
6662      1975 ms             
6663      1999 ms             
6664      1992 ms             
6665      1974 ms             
6666      1952 ms             
6667      1942 ms             
6668      1925 ms             
6669      1991 ms             
6670      1977 ms             
6671      1964 ms             
6672      2012 ms             
6688      1615 ms             
6689      1589 ms             
6690      1621 ms             
6691      1648 ms             
6692      1680 ms             
6693      1694 ms             
6694      1725 ms             
6695      1726 ms             
6696      1751 ms             
6697      1743 ms             
6698      1761 ms             
6699      1952 ms             
6700      1939 ms             
6701      1926 ms             
6702      1948 ms             
6703      1934 ms             
6704      1926 ms             
6705      1929 ms             
6706      1913 ms             
6707      1889 ms             
6708      1999 ms             
6709      1983 ms             
6710      1985 ms             
6711      1964 ms             
6712      1950 ms             
6713      1936 ms             
6714      2012 ms             
6715      1989 ms             
6716      2026 ms             
6717      2007 ms             
