Frame     E2E latency(ms)     
1354      69.850000 ms        
1355      92.222000 ms        
1356      81.856000 ms        
1357      67.445000 ms        
1358      84.511000 ms        
1359      81.945000 ms        
1360      67.518000 ms        
1361      54.935000 ms        
1362      83.228000 ms        
1363      67.205000 ms        
1364      60.824000 ms        
1365      80.689000 ms        
1366      62.952000 ms        
1367      60.387000 ms        
1368      73.887000 ms        
1369      63.854000 ms        
1370      62.819000 ms        
1371      51.576000 ms        
1372      59.025000 ms        
1373      66.525000 ms        
1374      56.151000 ms        
1375      61.241000 ms        
1376      60.702000 ms        
1377      57.440000 ms        
1378      64.258000 ms        
1379      79.521000 ms        
1380      73.461000 ms        
1381      57.598000 ms        
1382      64.883000 ms        
1383      62.978000 ms        
1384      55.396000 ms        
1385      67.739000 ms        
1386      75.604000 ms        
1387      55.434000 ms        
1388      65.288000 ms        
1389      65.908000 ms        
1390      65.526000 ms        
1391      52.825000 ms        
1392      57.578000 ms        
1393      63.684000 ms        
1394      60.964000 ms        
1395      73.071000 ms        
1396      57.793000 ms        
1397      52.368000 ms        
1398      72.575000 ms        
1399      55.193000 ms        
1400      60.131000 ms        
1401      74.303000 ms        
1402      60.162000 ms        
1403      72.552000 ms        
1404      69.125000 ms        
1405      57.843000 ms        
1406      67.748000 ms        
1407      82.814000 ms        
1408      67.374000 ms        
1409      59.299000 ms        
1410      85.840000 ms        
1411      68.419000 ms        
1412      62.152000 ms        
1413      61.508000 ms        
1414      58.894000 ms        
1415      74.965000 ms        
1416      64.220000 ms        
1417      72.382000 ms        
1418      65.514000 ms        
1419      57.714000 ms        
1420      52.581000 ms        
1421      67.049000 ms        
1422      63.333000 ms        
1423      82.861000 ms        
1424      65.903000 ms        
1425      62.493000 ms        
1426      78.844000 ms        
1427      75.306000 ms        
1428      59.117000 ms        
1429      63.251000 ms        
1430      66.127000 ms        
1431      66.332000 ms        
1432      62.603000 ms        
1433      60.218000 ms        
1434      55.323000 ms        
1435      63.739000 ms        
1436      64.937000 ms        
1437      67.203000 ms        
1438      67.181000 ms        
1439      58.867000 ms        
1440      60.494000 ms        
1441      63.997000 ms        
1442      70.157000 ms        
1443      66.690000 ms        
1444      68.654000 ms        
1445      62.641000 ms        
1446      57.879000 ms        
1447      60.362000 ms        
1448      53.190000 ms        
1449      58.133000 ms        
1450      67.653000 ms        
1451      66.990000 ms        
1452      64.530000 ms        
1453      57.770000 ms        
1454      52.414000 ms        
1455      58.708000 ms        
1456      58.925000 ms        
1457      54.607000 ms        
1458      73.294000 ms        
1459      58.434000 ms        
1460      79.982000 ms        
1461      66.370000 ms        
1462      67.773000 ms        
1463      57.494000 ms        
1464      64.410000 ms        
1465      59.193000 ms        
1466      55.477000 ms        
1467      66.754000 ms        
1468      72.931000 ms        
1469      67.183000 ms        
1470      67.813000 ms        
1471      68.088000 ms        
1472      76.200000 ms        
1473      73.341000 ms        
1474      55.495000 ms        
1475      63.198000 ms        
1476      54.476000 ms        
1477      63.971000 ms        
1478      62.123000 ms        
1479      56.984000 ms        
1480      64.345000 ms        
1481      56.975000 ms        
1482      56.632000 ms        
1483      54.265000 ms        
1484      60.173000 ms        
1485      76.505000 ms        
1486      74.359000 ms        
1487      59.033000 ms        
1488      61.547000 ms        
1489      68.058000 ms        
1490      65.107000 ms        
1491      61.413000 ms        
1492      73.954000 ms        
1493      60.072000 ms        
1494      66.232000 ms        
1495      74.879000 ms        
1496      62.657000 ms        
1497      58.515000 ms        
1498      73.257000 ms        
1499      78.216000 ms        
1500      67.321000 ms        
1501      130.799000 ms       
1502      113.401000 ms       
1503      113.059000 ms       
1504      98.160000 ms        
1505      84.256000 ms        
1506      68.205000 ms        
1507      80.266000 ms        
1508      73.526000 ms        
1509      56.727000 ms        
1510      90.754000 ms        
1511      73.409000 ms        
1512      66.045000 ms        
1513      88.551000 ms        
1514      72.177000 ms        
1515      77.622000 ms        
1516      64.095000 ms        
1517      82.507000 ms        
1518      68.672000 ms        
1519      59.271000 ms        
1520      73.376000 ms        
1521      68.524000 ms        
1522      60.257000 ms        
1523      81.462000 ms        
1524      66.968000 ms        
1525      65.281000 ms        
1526      86.965000 ms        
1527      72.299000 ms        
1528      61.469000 ms        
1529      79.133000 ms        
1530      73.842000 ms        
1531      59.232000 ms        
1532      60.899000 ms        
1533      76.742000 ms        
1534      62.814000 ms        
1535      63.179000 ms        
1536      81.299000 ms        
1537      67.347000 ms        
1538      67.529000 ms        
1539      79.059000 ms        
1540      63.654000 ms        
1541      61.043000 ms        
1542      81.097000 ms        
1543      63.727000 ms        
1544      60.351000 ms        
1545      80.490000 ms        
1546      63.921000 ms        
1547      52.236000 ms        
1548      87.236000 ms        
1549      71.790000 ms        
1550      56.122000 ms        
1551      55.567000 ms        
1552      65.589000 ms        
1553      65.619000 ms        
1554      58.580000 ms        
1555      58.040000 ms        
1556      61.264000 ms        
1557      57.402000 ms        
1558      65.090000 ms        
1559      57.101000 ms        
1560      74.020000 ms        
1561      64.283000 ms        
1562      65.520000 ms        
1563      78.818000 ms        
1564      62.389000 ms        
1565      66.303000 ms        
1566      66.532000 ms        
1567      57.878000 ms        
1568      54.516000 ms        
1569      56.050000 ms        
1570      59.030000 ms        
1571      56.100000 ms        
1572      58.562000 ms        
1573      63.476000 ms        
1574      57.053000 ms        
1575      60.704000 ms        
1576      63.611000 ms        
1577      65.083000 ms        
1578      53.859000 ms        
1579      62.255000 ms        
1580      50.264000 ms        
1581      61.174000 ms        
1582      96.138000 ms        
1583      79.678000 ms        
1584      66.260000 ms        
1585      93.835000 ms        
1586      78.758000 ms        
1587      64.432000 ms        
1588      79.738000 ms        
1589      76.994000 ms        
1590      60.964000 ms        
1591      66.379000 ms        
1592      74.697000 ms        
1593      62.754000 ms        
1594      55.938000 ms        
1595      72.527000 ms        
1596      66.960000 ms        
1597      53.174000 ms        
1598      78.930000 ms        
1599      83.119000 ms        
1600      82.726000 ms        
1601      79.965000 ms        
1602      66.100000 ms        
1603      65.555000 ms        
1604      81.727000 ms        
1605      78.547000 ms        
1606      61.326000 ms        
1607      84.520000 ms        
1608      68.748000 ms        
1609      60.469000 ms        
1610      86.392000 ms        
1611      71.005000 ms        
1612      60.957000 ms        
1613      83.998000 ms        
1614      77.034000 ms        
1615      63.102000 ms        
1616      90.838000 ms        
1617      74.265000 ms        
1618      58.439000 ms        
1619      81.765000 ms        
1620      72.728000 ms        
1621      61.033000 ms        
1622      87.185000 ms        
1623      81.313000 ms        
1624      66.028000 ms        
1625      58.702000 ms        
1626      84.535000 ms        
1627      68.073000 ms        
1628      78.974000 ms        
1629      87.761000 ms        
1630      72.752000 ms        
1631      63.155000 ms        
1632      91.921000 ms        
1633      73.435000 ms        
1634      62.937000 ms        
1635      88.238000 ms        
1636      74.106000 ms        
1637      66.969000 ms        
1638      98.382000 ms        
1639      82.452000 ms        
1640      67.096000 ms        
1641      83.863000 ms        
1642      75.342000 ms        
1643      60.482000 ms        
1644      65.683000 ms        
1645      54.678000 ms        
1646      61.792000 ms        
1647      57.667000 ms        
1648      59.806000 ms        
1649      57.935000 ms        
1650      58.480000 ms        
1651      58.699000 ms        
1652      54.584000 ms        
1653      56.265000 ms        
1654      63.095000 ms        
1655      64.132000 ms        
1656      73.956000 ms        
1657      73.939000 ms        
1658      60.437000 ms        
1659      56.764000 ms        
1660      69.153000 ms        
1661      65.059000 ms        
1662      57.350000 ms        
1663      55.511000 ms        
1664      62.643000 ms        
1665      56.712000 ms        
1666      75.771000 ms        
1667      62.259000 ms        
1668      58.691000 ms        
1669      61.479000 ms        
1670      64.564000 ms        
1671      57.636000 ms        
1672      57.299000 ms        
1673      64.607000 ms        
1674      57.842000 ms        
1675      67.623000 ms        
1676      55.608000 ms        
1677      57.287000 ms        
1678      57.982000 ms        
1679      52.342000 ms        
1680      60.805000 ms        
1681      62.513000 ms        
1682      60.554000 ms        
1683      57.858000 ms        
1684      60.348000 ms        
1685      61.994000 ms        
1686      58.444000 ms        
1687      59.336000 ms        
1688      57.251000 ms        
1689      56.387000 ms        
1690      57.801000 ms        
1691      55.184000 ms        
1692      65.558000 ms        
1693      57.368000 ms        
1694      62.470000 ms        
1695      58.894000 ms        
1696      53.202000 ms        
1697      64.817000 ms        
1698      57.540000 ms        
1699      65.740000 ms        
1700      51.613000 ms        
1701      52.335000 ms        
1702      58.420000 ms        
1703      59.616000 ms        
1704      64.755000 ms        
1705      54.514000 ms        
1706      52.850000 ms        
1707      69.492000 ms        
1708      58.870000 ms        
1709      57.763000 ms        
1710      82.528000 ms        
1711      67.638000 ms        
1712      58.923000 ms        
1713      89.247000 ms        
1714      73.034000 ms        
1715      61.997000 ms        
1716      73.254000 ms        
1717      76.771000 ms        
1718      60.005000 ms        
1719      51.659000 ms        
1720      69.038000 ms        
1721      54.205000 ms        
1722      52.698000 ms        
1723      73.314000 ms        
1724      57.094000 ms        
1725      91.985000 ms        
1726      82.842000 ms        
1727      67.038000 ms        
1728      63.848000 ms        
1729      74.809000 ms        
1730      58.899000 ms        
1731      58.377000 ms        
1732      82.415000 ms        
1733      65.992000 ms        
1734      58.611000 ms        
1735      83.818000 ms        
1736      69.423000 ms        
1737      54.042000 ms        
1738      57.743000 ms        
1739      55.591000 ms        
1740      66.409000 ms        
1741      64.513000 ms        
1742      55.120000 ms        
1743      60.375000 ms        
1744      56.350000 ms        
1745      62.580000 ms        
1746      56.428000 ms        
1747      58.017000 ms        
1748      54.061000 ms        
1749      54.700000 ms        
1750      49.339000 ms        
1751      106.988000 ms       
1752      90.546000 ms        
1753      72.962000 ms        
1754      57.344000 ms        
1755      58.354000 ms        
1756      54.165000 ms        
1757      55.158000 ms        
1758      52.204000 ms        
1759      53.319000 ms        
1760      57.411000 ms        
1761      56.201000 ms        
1762      55.446000 ms        
1763      55.293000 ms        
1764      67.254000 ms        
1765      52.905000 ms        
1766      50.744000 ms        
1767      61.449000 ms        
1768      70.004000 ms        
1769      54.349000 ms        
1770      61.929000 ms        
1771      72.827000 ms        
1772      57.590000 ms        
1773      55.477000 ms        
1774      53.348000 ms        
1775      60.110000 ms        
1776      59.053000 ms        
1777      56.490000 ms        
1778      63.230000 ms        
1779      54.303000 ms        
1780      54.091000 ms        
1781      59.495000 ms        
1782      56.720000 ms        
1783      57.642000 ms        
1784      62.750000 ms        
1785      56.778000 ms        
1786      63.114000 ms        
1787      73.872000 ms        
1788      56.512000 ms        
1789      59.938000 ms        
1790      73.929000 ms        
1791      56.309000 ms        
1792      52.400000 ms        
1793      49.824000 ms        
1794      56.387000 ms        
1795      54.992000 ms        
1796      57.337000 ms        
1797      63.129000 ms        
1798      60.206000 ms        
1799      60.420000 ms        
1800      67.271000 ms        
