Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1517      8.7789              10.5899             45.0939             
1518      7.6507              10.8306             35.3144             
1519      7.6117              10.5875             31.0068             
1520      9.5931              7.1265              28.1724             
1521      7.2163              7.3209              24.6797             
1522      6.5973              9.9047              16.5332             
1523      6.7180              10.0214             26.3970             
1524      7.4003              7.5990              15.0230             
1525      8.6365              10.8304             19.4971             
1526      7.3275              10.5585             27.2569             
1527      7.7635              9.6070              18.9154             
1528      6.6165              11.4285             20.2621             
1529      7.2254              10.4237             17.6811             
1530      6.7299              7.3431              14.1006             
1531      6.5836              11.4774             18.1130             
1532      8.5898              11.7589             20.3732             
1533      7.4749              9.8559              17.3573             
1534      6.6320              11.2246             20.7229             
1535      9.2425              7.9946              17.2841             
1536      6.3666              11.1659             17.5655             
1537      8.2215              7.5638              16.1290             
1538      6.5899              7.8009              14.4216             
1539      6.6171              11.1410             17.7867             
1540      8.1192              12.2285             21.0053             
1541      7.8418              7.5167              17.4028             
1542      6.5252              11.0590             17.6130             
1543      9.0658              10.2664             19.3820             
1544      6.9658              7.7158              14.7124             
1545      6.7672              9.9656              16.7618             
1546      6.8974              7.8267              17.4055             
1547      6.4276              9.9304              16.4087             
1548      7.8881              7.5630              18.9190             
1549      7.1179              7.4491              14.5959             
1550      6.4873              7.6892              14.2091             
1551      6.2624              7.5634              13.8807             
1552      6.5333              10.5302             17.0972             
1553      7.2720              10.4500             24.9873             
1554      7.4548              9.5715              17.0529             
1555      6.1397              7.7026              24.5591             
1556      6.7872              13.3120             20.1298             
1557      7.8319              8.5803              28.5791             
1558      7.9348              7.2050              26.7470             
1559      10.2776             11.4327             21.7379             
1560      8.0226              14.0400             22.0927             
1561      9.1656              11.3877             20.5853             
1562      8.1601              7.5918              16.4720             
1563      6.0099              7.6917              13.7308             
1564      6.5713              15.4663             22.0642             
1565      7.3558              10.6172             28.9220             
1566      7.8289              10.7699             30.2517             
1567      6.9767              11.6646             31.4496             
1568      8.5194              11.2267             30.7232             
1569      7.7562              9.2468              30.0501             
1570      7.2688              12.1393             30.1301             
1571      7.4888              7.8538              23.0342             
1572      8.1215              10.6641             26.5154             
1573      7.9709              7.1585              16.9016             
1574      6.6962              7.5811              14.3048             
1575      6.7756              9.9754              16.7816             
1576      7.7319              7.7895              15.5960             
1577      6.8047              12.7987             19.6373             
1578      6.5120              11.2128             28.1370             
1579      8.4839              7.7299              25.6609             
1580      6.8004              7.1800              23.9655             
1581      6.8173              7.5118              14.3816             
1582      6.3345              7.0953              13.4669             
1583      6.4554              7.1534              13.6386             
1584      6.9475              7.6324              14.6074             
1585      19.1009             25.9225             50.0381             
1586      24.9654             50.6446             100.5042            
1587      27.9965             18.5595             103.0893            
1588      21.0001             14.4287             106.0494            
1589      16.5944             13.7647             106.7188            
1590      14.6003             15.6005             103.4784            
1591      10.4117             12.5290             92.7270             
1592      9.2776              8.2005              94.3371             
1593      8.0066              11.8089             81.8833             
1594      8.6949              8.2430              69.0690             
1595      6.9136              9.5552              71.8796             
1596      7.8661              11.9764             73.8857             
1597      8.1214              11.0052             52.8392             
1598      7.1267              8.6807              53.6900             
1599      9.3558              9.5847              45.2555             
1600      7.1039              8.6220              41.0141             
1601      8.0818              7.4833              38.5772             
1602      7.1361              9.9081              30.0052             
1603      7.0530              7.8821              16.4776             
1604      7.6516              7.8894              15.5753             
1605      7.8764              12.0009             19.9104             
1606      13.6389             20.9535             34.6262             
1607      15.9226             50.6986             76.5827             
1608      25.9703             17.9974             64.2940             
1609      17.0053             13.6342             52.8119             
1610      18.0877             15.4615             57.7054             
1611      12.7856             9.2741              42.7350             
1612      8.6937              10.5705             35.4308             
1613      9.3872              8.8251              42.1738             
1614      10.7571             8.7096              24.0257             
1615      7.6738              11.4391             19.1390             
1616      9.1727              7.8204              17.0258             
1617      7.1456              11.2750             18.6125             
1618      7.5707              7.8589              19.9550             
1619      6.3595              12.5484             19.8712             
1620      7.2953              11.2284             27.6969             
1621      7.6762              11.1568             18.8632             
1622      8.3654              9.3508              20.6384             
1623      9.6988              21.9640             31.6968             
1624      13.3286             22.6147             44.3681             
1625      12.9979             24.9051             63.4509             
1626      19.6068             20.0646             57.3313             
1627      16.5092             22.0205             54.4965             
1628      16.4990             17.5877             60.5089             
1629      11.9775             8.8949              51.0915             
1630      9.3645              7.1839              41.4512             
1631      8.3756              9.4302              36.8280             
1632      7.3896              9.1524              37.7041             
1633      6.9388              10.4766             22.4693             
1634      6.8257              7.6866              16.3524             
1635      7.0597              7.9083              14.9964             
1636      7.3181              16.1485             23.4976             
1637      8.3659              8.1621              27.7882             
1638      8.9971              7.6432              23.4966             
1639      6.8387              10.7215             17.5889             
1640      9.3113              12.0542             25.8526             
1641      9.8785              8.1830              21.9250             
1642      16.7683             21.7534             40.0362             
1643      21.1551             15.5814             43.2464             
1644      11.8922             12.2048             49.6408             
1645      9.9413              14.0149             39.0886             
1646      8.3920              8.7088              34.7287             
1647      6.5702              7.7971              27.6474             
1648      7.5253              7.3475              28.6125             
1649      7.3669              8.9335              16.3294             
1650      8.4373              7.5027              15.9706             
1651      6.0820              7.9302              14.0433             
1652      6.8778              11.2642             18.1786             
1653      6.3548              10.6749             18.8725             
1654      7.2365              8.0803              17.9561             
1655      6.6445              10.4765             17.1533             
1656      9.0433              21.9583             36.5265             
1657      28.8831             41.4314             70.3434             
1658      30.7473             42.8089             79.3996             
1659      22.7601             18.0413             97.2889             
1660      11.2086             10.8699             95.5400             
1661      15.0429             10.5090             77.0269             
1662      9.5823              11.4157             88.2792             
1663      8.7160              10.0021             79.5023             
1664      8.7433              11.1917             68.8197             
1665      7.8930              8.8813              51.6582             
1666      6.5586              7.4866              46.3466             
1667      7.8248              7.7903              41.1819             
1668      7.3061              12.8286             41.8857             
1669      8.9800              9.8072              22.8044             
1670      7.3795              7.7858              20.6552             
1671      7.3912              11.1775             18.5959             
1672      8.0722              12.6567             25.3867             
1673      9.7370              13.1160             25.4726             
1674      20.9010             22.3427             46.2869             
1675      26.5946             22.1015             62.9266             
1676      16.3209             20.6981             70.4965             
1677      15.8063             14.0440             69.6527             
1678      11.6234             15.0297             71.8856             
1679      12.8041             8.7083              64.3153             
1680      9.8309              7.3411              38.8468             
1681      7.7204              9.5641              40.8082             
1682      7.6663              12.4835             20.2033             
1683      7.0955              12.7890             32.7430             
1684      8.5274              7.9726              26.3275             
1685      8.0697              9.9116              26.8503             
1686      7.7034              11.7617             19.4939             
1687      9.4125              8.8443              24.4159             
1688      9.1199              14.0481             23.2019             
1689      15.1858             21.8929             38.1718             
1690      11.9946             12.9353             44.4165             
1691      10.1572             15.6211             25.8131             
1692      8.6060              11.0914             36.7955             
1693      11.5613             14.7621             51.1361             
1694      8.8320              11.6858             49.3893             
1695      9.8142              11.2647             46.7140             
1696      6.6716              9.7573              55.9179             
1697      8.2985              11.9725             36.7652             
1698      8.4887              8.5923              35.4976             
1699      10.8456             8.6643              29.3987             
1700      9.8795              9.5526              19.4591             
1701      15.0723             18.7041             33.8079             
1702      15.4877             19.1248             40.9922             
1703      12.5786             8.0874              22.1845             
1704      7.5780              12.7980             20.4305             
1705      7.7328              15.9760             35.9663             
1706      7.6813              11.0060             46.7661             
1707      8.5057              14.0515             60.6279             
1708      8.4546              12.8464             71.6091             
1709      9.2224              12.5937             75.2703             
1710      6.7424              12.6103             74.9514             
1711      7.1633              8.6013              63.5674             
1712      7.2015              8.1130              67.9246             
1713      8.0455              11.2176             61.8102             
1714      8.4197              7.9928              61.0162             
1715      7.6873              11.9684             55.4314             
1716      7.8908              7.7477              37.9745             
1717      9.5202              10.1826             29.9746             
1718      7.2540              7.7547              16.8114             
1719      6.7010              15.3463             22.0736             
1720      8.8833              9.3185              21.3391             
1721      7.4338              9.5100              27.9711             
1722      8.1417              7.5961              17.4713             
1723      7.5082              7.3033              14.8416             
1724      6.7630              10.7759             17.5696             
1725      7.4788              7.7514              17.5117             
1726      6.8425              10.2194             17.0907             
1727      7.9242              9.6110              17.5639             
1728      8.5219              9.0311              17.6067             
1729      6.7875              10.0231             16.8424             
1730      7.4680              8.2523              15.7562             
1731      6.8868              7.7448              14.6641             
1732      6.2833              7.2485              13.5603             
1733      6.7292              10.3194             17.0814             
1734      8.3614              10.9001             19.2976             
1735      8.2400              7.6248              15.8919             
1736      6.8989              7.6420              14.5709             
1737      6.6818              11.6322             18.3477             
1738      6.5325              11.8805             20.2687             
1739      7.3076              7.8369              16.1787             
1740      6.4810              7.2944              13.8059             
1741      9.2158              7.8652              17.1118             
1742      7.1697              7.0904              14.2888             
1743      8.1681              9.9166              18.1178             
1744      8.0669              7.5575              25.4670             
1745      6.7792              10.5499             17.3563             
1746      7.9696              7.6886              22.8677             
1747      6.7881              11.2439             18.0625             
1748      8.1964              11.1240             28.9917             
1749      8.0955              10.0217             18.1449             
1750      6.8129              7.3387              21.7970             
1751      7.9079              9.8427              17.7825             
1752      7.1194              14.3973             22.1555             
1753      7.2864              10.1560             32.1507             
1754      7.5543              13.1126             30.6065             
1755      7.1874              7.6904              23.3480             
1756      8.2827              7.5691              22.9605             
1757      6.7895              13.0245             19.8413             
1758      7.3289              13.3245             32.8717             
1759      7.9035              15.2578             47.8022             
1760      6.5442              15.5957             63.2459             
1761      9.1783              13.8482             72.2822             
1762      8.2757              17.2234             73.9588             
1763      6.3168              49.9122             113.6316            
1764      8.9056              48.2002             141.7328            
1765      7.0683              22.0192             154.8670            
1766      9.1959              16.3792             164.3761            
1767      17.9899             13.3253             159.6178            
1768      18.6668             7.4508              149.1442            
1769      26.4853             7.2871              139.4541            
1770      16.9961             7.4501              139.2054            
1771      25.1108             9.5933              139.5839            
1772      17.0167             12.4609             115.1678            
1773      9.1480              12.7002             122.8826            
1774      7.4705              10.8076             122.3728            
1775      10.1989             8.9982              116.7523            
1776      7.8596              7.7652              99.2501             
1777      10.0367             7.0823              66.5153             
1778      8.3999              7.2011              73.4907             
1779      8.6817              7.2265              72.4983             
1780      8.3833              7.3360              61.6173             
1781      8.9860              7.3735              59.0955             
1782      7.0419              13.3493             20.4477             
1783      7.9504              14.8511             35.0929             
1784      8.4414              15.2726             50.1366             
1785      7.0785              13.9121             63.8762             
1786      7.7346              12.6077             76.2808             
1787      7.8669              10.8853             58.1454             
1788      8.7459              9.4283              67.3861             
1789      6.6946              8.1898              70.9879             
1790      7.1130              7.4029              72.8632             
1791      7.5320              9.2208              68.5615             
1792      7.3864              10.6594             55.5085             
1793      7.6815              8.3597              49.8481             
1794      6.7339              7.0861              28.6539             
1795      7.5028              7.2391              28.3659             
1796      6.5576              13.0254             19.6146             
1797      7.7225              8.7473              20.4250             
1798      6.3634              7.0334              18.5940             
1799      6.9520              10.7553             17.7377             
1800      8.7951              7.7452              16.7000             
1801      9.4885              12.2047             21.7247             
1802      8.0604              7.0905              15.7902             
1803      7.5017              12.9817             20.5152             
1804      7.9478              8.6246              22.2623             
1805      7.9306              9.6549              21.8841             
1806      6.6429              6.9801              15.1794             
1807      6.3456              10.8036             17.1698             
1808      7.3128              7.4206              14.7751             
1809      14.4369             10.2938             24.7603             
1810      6.2143              7.5481              21.2247             
1811      6.4754              9.9216              16.4252             
1812      7.3228              13.5111             20.8765             
1813      5.7165              7.3331              25.5221             
1814      7.8455              7.5730              23.2486             
1815      6.8149              7.3533              14.1959             
1816      6.2504              13.0807             19.3580             
1817      7.8340              10.2242             20.5708             
1818      8.0732              10.6140             27.0619             
1819      7.1855              7.4667              16.7465             
1820      6.6034              10.6086             17.2382             
1821      9.8438              10.3042             20.1809             
1822      8.4892              30.9473             42.2257             
1823      18.5799             40.1790             71.2337             
1824      28.2839             37.6355             98.6426             
1825      30.2547             20.7571             99.4772             
1826      21.0294             15.4969             108.4595            
1827      17.2343             14.7572             99.1369             
1828      13.6450             11.9828             109.3685            
1829      9.4697              10.7776             92.0572             
1830      8.4736              11.6143             97.1481             
1831      7.6150              10.6781             84.4371             
1832      7.0759              9.6187              83.1666             
1833      8.0190              10.4787             84.1055             
1834      7.5288              10.4309             82.3445             
1835      7.7287              7.2325              79.2808             
1836      7.0963              7.6645              68.7733             
1837      8.0354              16.2294             75.5473             
1838      7.6096              9.4025              70.8641             
1839      8.3739              8.8026              67.6707             
1840      7.1160              8.0812              65.7880             
1841      9.4208              11.8873             52.6844             
1842      8.5028              21.2561             64.0097             
1843      15.2771             20.6510             35.9621             
1844      14.4288             11.8482             43.9631             
1845      12.0215             10.8695             54.6440             
1846      10.4930             11.3354             65.7495             
1847      8.2241              12.8216             78.4021             
1848      7.1303              13.5340             91.7517             
1849      6.9068              15.4320             105.2042            
1850      8.3350              11.3758             94.0846             
1851      9.5424              11.3836             80.2869             
1852      7.2127              9.6097              74.6686             
1853      5.9991              10.8167             84.3296             
1854      7.3949              9.4039              72.4012             
1855      8.1448              11.2070             66.0240             
1856      10.3881             10.2164             62.1702             
1857      7.2317              13.4316             57.5379             
1858      9.9259              23.6235             60.9353             
1859      6.9646              17.2474             24.2443             
1860      6.9741              8.0963              32.1579             
1861      11.3148             8.3031              39.9521             
1862      7.3339              12.6302             19.9940             
1863      8.8521              12.9892             32.7708             
1864      9.3049              15.0030             47.5867             
1865      9.5929              22.7923             70.1956             
1866      12.3056             23.3706             93.3480             
1867      12.6232             27.4602             120.6301            
1868      13.8692             25.1816             97.4011             
1869      14.4744             14.9375             112.1109            
1870      20.8744             14.5470             126.4467            
1871      14.7091             11.8168             138.0503            
1872      16.9977             13.0588             150.9171            
1873      10.9572             13.6263             164.3916            
1874      12.7035             12.0198             169.4029            
1875      9.7406              8.1175              153.4393            
1876      7.6498              7.9637              152.6261            
1877      8.4849              8.7894              136.3381            
1878      6.5553              8.0024              129.5179            
1879      7.0586              9.3085              119.7574            
1880      6.9037              7.0184              107.8858            
1881      7.4222              7.3400              102.1969            
1882      8.7941              9.9005              78.9805             
1883      7.5723              16.0881             23.7369             
1884      6.8400              15.1837             38.7237             
1885      9.7725              13.2056             51.0917             
1886      7.8422              11.5150             62.2767             
1887      7.0773              10.6602             60.1553             
1888      7.6980              9.8094              66.4628             
1889      7.7524              12.4538             68.1982             
1890      9.7029              8.6415              56.1243             
1891      7.0098              19.6498             67.3426             
1892      6.7418              51.0908             100.5921            
1893      8.6516              32.6244             122.3344            
1894      21.0088             25.0680             125.9792            
1895      21.9989             14.5847             132.7822            
1896      30.9999             10.4602             119.3336            
1897      23.0764             8.7465              106.2673            
1898      15.7440             10.9182             105.3316            
1899      10.1576             8.4956              94.6600             
1900      8.4282              9.7833              95.4820             
1901      8.4055              7.7126              64.4394             
1902      8.6504              10.8645             63.1146             
1903      7.6220              8.3870              50.5013             
1904      6.4671              11.8775             48.7335             
1905      8.1941              14.9031             40.3210             
1906      8.1558              8.1715              30.7202             
1907      7.5347              7.8265              34.5782             
1908      7.2979              12.0685             39.6725             
1909      8.5518              11.8228             22.5243             
1910      7.6072              7.4727              16.0470             
1911      6.7931              12.5012             19.3224             
1912      6.5848              9.1085              23.8014             
1913      7.6058              7.9255              23.0710             
1914      6.5343              12.5207             19.0836             
1915      12.7231             21.9215             34.6731             
1916      8.2469              14.9027             23.1821             
1917      9.6835              14.4115             37.4099             
1918      8.1103              11.9269             49.0305             
1919      7.5473              12.7651             61.6324             
1920      6.6386              7.8315              69.3457             
1921      7.8418              9.7561              40.0317             
1922      7.4139              10.5034             50.4011             
1923      7.7521              10.0188             59.7704             
1924      7.2128              7.7725              37.4560             
1925      8.9074              10.3056             36.1740             
1926      6.2344              8.7870              39.6368             
1927      7.1802              7.5568              21.0437             
1928      7.1348              10.9084             18.0694             
1929      7.8474              7.8685              15.7441             
1930      6.5339              8.5464              15.1085             
1931      11.1691             19.9334             31.1299             
1932      18.4689             48.1814             74.7799             
1933      30.5387             20.9095             77.0021             
1934      32.1541             14.5524             76.3194             
1935      16.4800             8.5492              75.9878             
1936      6.3509              14.3373             20.7187             
1937      9.1971              10.0879             30.5100             
1938      9.7754              8.5312              38.8477             
1939      7.4536              7.7107              46.4060             
1940      6.6532              13.2460             19.9266             
1941      6.0585              12.8412             30.0210             
1942      7.7419              10.7900             40.6803             
1943      6.1221              14.0154             54.5797             
1944      9.3542              16.8584             71.3320             
1945      9.8333              35.5738             83.1101             
1946      8.7175              29.9417             112.9095            
1947      15.6154             35.5343             124.0607            
1948      20.9495             15.7091             137.1634            
1949      25.0387             14.0679             142.4193            
1950      24.2500             10.0797             105.7223            
1951      15.9096             8.0358              112.1857            
1952      12.3145             12.6623             109.9207            
1953      14.4280             11.4274             92.1420             
1954      14.0351             8.2277              92.1590             
1955      6.4055              7.6323              92.3269             
1956      6.4955              7.2062              96.7589             
1957      7.7740              7.1913              53.4803             
1958      7.1323              7.4182              58.6608             
1959      7.1580              7.8227              50.9118             
1960      7.2540              11.8152             19.1029             
1961      5.8213              13.1182             29.5670             
1962      7.3510              11.6871             41.1724             
1963      7.6006              11.4710             52.5254             
1964      6.2936              8.8420              51.5564             
1965      6.8699              7.4467              35.9114             
1966      8.1561              7.7688              33.8026             
1967      6.5771              12.0621             40.9175             
1968      8.8512              14.1931             24.2012             
1969      10.0752             13.8411             23.9627             
1970      11.1095             20.4628             32.5380             
1971      23.3652             35.1650             58.5693             
1972      17.3087             21.9376             54.3353             
1973      17.4750             13.8253             50.9111             
1974      17.9699             14.3339             51.5578             
1975      14.9561             10.8581             36.2658             
1976      11.0547             9.1501              39.6791             
1977      6.3458              7.2814              33.0297             
1978      6.8408              7.1474              23.4823             
1979      6.0181              10.0322             16.0816             
1980      6.4087              7.3787              16.5925             
1981      7.8057              10.0833             17.9166             
1982      6.2967              10.3068             25.2048             
1983      7.4790              7.0857              16.4532             
1984      5.8927              7.9913              13.9110             
1985      6.2801              11.1751             17.4840             
1986      7.3347              10.4420             17.8064             
1987      8.4939              11.2124             19.7336             
1988      10.8610             17.7142             28.6036             
1989      19.0983             27.0944             46.2163             
1990      15.9433             17.3378             51.5351             
1991      16.5285             15.5983             46.9947             
1992      17.8079             21.1311             40.2736             
1993      13.9106             14.3655             51.7074             
1994      10.1227             10.4299             49.5126             
1995      9.0857              8.0453              41.3863             
1996      6.6651              7.8408              42.3026             
1997      8.2798              13.5314             42.8747             
1998      8.5873              11.2465             26.0261             
1999      7.2755              10.0677             26.1340             
2000      6.6497              8.5421              23.9431             
2001      7.0066              7.7947              20.6005             
2002      7.4236              11.4575             18.9090             
2003      5.8871              9.9571              15.8689             
2004      5.7866              13.4680             29.2270             
2005      9.9468              11.3191             21.2923             
2006      8.2412              7.7890              17.0378             
2007      5.9897              7.6064              13.6266             
2008      5.8235              10.1614             16.0170             
2009      6.9106              12.7168             21.8250             
2010      7.6966              9.3798              23.2870             
2011      8.4874              17.0500             31.4755             
2012      26.0134             40.2516             66.6033             
2013      24.4600             16.7996             82.4087             
2014      21.9849             15.5788             67.8967             
2015      14.6868             13.2893             72.3305             
2016      10.5515             11.8912             77.4628             
2017      9.4892              9.1149              57.3181             
2018      7.3354              9.9551              52.1156             
2019      6.0203              12.7013             58.3345             
2020      7.1065              7.3138              46.6802             
2021      6.6161              9.6316              32.2260             
2022      8.6725              7.5542              36.8822             
2023      6.9588              10.5690             27.5714             
2024      7.3554              7.8617              17.4244             
2025      6.5270              9.8069              16.3645             
2026      6.2279              10.7902             24.1584             
2027      7.1269              19.6522             29.6967             
2028      12.4565             33.9836             46.4721             
2029      30.1937             35.4350             66.7133             
2030      18.5531             13.3752             74.4735             
2031      13.2284             13.1048             74.6875             
2032      8.5617              10.6721             74.4219             
2033      8.8243              8.1876              59.5830             
2034      7.0329              7.2972              58.0814             
2035      6.7724              9.9496              40.6543             
2036      6.2555              12.8518             49.8075             
2037      8.1378              7.6527              25.4218             
2038      7.3575              8.8622              26.4125             
2039      7.1286              11.1307             18.2932             
2040      6.1514              7.3225              15.6898             
2041      11.5830             16.5766             28.1931             
2042      15.9264             62.4922             78.4383             
2043      25.0048             23.4924             95.8960             
2044      24.2023             18.5617             86.6820             
2045      19.7075             11.1899             81.9657             
2046      15.9071             12.8600             63.6537             
2047      8.9156              9.5201              70.2890             
2048      8.7133              7.6567              57.1642             
2049      8.0193              10.8705             61.0698             
2050      8.8098              7.6893              46.7869             
2051      7.5934              7.1499              47.3198             
2052      6.3451              11.3871             34.4709             
2053      8.2823              13.0804             23.3545             
2054      8.1609              11.6181             19.8052             
2055      7.3978              10.6881             19.4402             
2056      9.8004              8.9336              18.7626             
2057      9.2117              24.4021             33.6469             
2058      19.3371             23.7801             43.1463             
2059      22.4530             28.0682             50.5549             
2060      17.2917             17.2854             64.8973             
2061      11.7081             10.5507             59.6431             
2062      9.2941              7.6710              44.3297             
2063      7.6864              9.8925              40.2076             
2064      6.9241              7.8835              35.0816             
2065      7.8560              9.0964              23.2131             
2066      8.2076              10.1525             18.3969             
2067      8.3282              8.3183              17.5582             
2068      6.0677              10.2427             16.3597             
2069      6.6989              13.9139             30.1327             
2070      6.7159              8.9559              19.4465             
2071      7.1326              9.4828              22.2558             
2072      8.1268              10.0584             18.2200             
2073      5.8571              7.6001              15.8962             
2074      6.4631              7.7756              14.2671             
2075      5.9181              10.3922             16.3377             
2076      5.4681              7.4609              15.2171             
2077      8.3532              7.0821              15.4631             
2078      6.3042              9.6352              15.9648             
2079      6.1357              7.7071              22.9196             
2080      6.1196              9.8076              15.9590             
2081      6.1752              7.7919              18.8497             
2082      6.1075              10.6801             16.8153             
2083      7.4069              7.1934              20.9569             
2084      6.0318              7.3694              13.4283             
2085      6.6087              9.0915              15.7280             
2086      6.1109              9.8263              23.6846             
2087      6.3319              10.4174             16.7740             
2088      6.8302              10.7198             17.5781             
2089      6.6422              7.4154              14.0961             
2090      6.9327              7.3738              14.3315             
2091      6.1332              9.6766              15.8373             
2092      6.1946              7.7704              23.4636             
2093      6.0722              9.6730              15.7754             
2094      5.9394              10.3498             25.9984             
2095      7.4016              10.0005             17.4349             
2096      6.7508              7.8612              14.6423             
2097      5.7629              12.0622             17.8477             
2098      6.4698              8.1619              20.2095             
2099      6.6741              7.2990              20.4244             
2100      5.1901              7.6178              12.8311             
2101      5.7932              11.5263             17.3469             
2102      7.0866              7.5630              19.8981             
2103      5.8768              9.7155              15.6185             
2104      7.0793              7.0881              14.1960             
2105      6.3179              9.5770              15.9243             
2106      7.4898              7.6290              15.1436             
2107      6.5541              7.3884              13.9734             
2108      6.1098              7.3799              13.5170             
2109      6.4036              9.6104              16.0442             
2110      6.8609              7.5634              21.3022             
2111      6.2369              11.1877             17.4542             
2112      7.5881              7.7117              15.3288             
2113      6.6652              7.3002              13.9942             
2114      6.4385              7.0392              13.5113             
2115      6.9330              10.6498             17.6135             
2116      6.7751              7.7188              16.4106             
2117      6.6788              10.4101             17.1192             
2118      7.6502              7.5364              15.2145             
2119      6.6548              11.3902             18.0762             
2120      7.3619              7.7506              15.1584             
2121      6.4196              10.1632             16.6123             
2122      7.4970              7.6466              21.4028             
2123      6.5728              11.4265             18.0271             
2124      7.5148              7.3804              14.9412             
2125      7.3647              12.5377             19.9331             
2126      6.5075              9.8871              22.9411             
2127      7.5175              13.7169             29.6706             
2128      17.7012             43.6589             61.6601             
2129      19.9173             36.0151             97.4489             
2130      31.2692             15.1561             87.0024             
2131      15.9577             15.1193             94.8215             
2132      20.9041             11.2826             81.5365             
2133      9.5284              7.4444              67.2281             
2134      7.2985              10.1990             56.2015             
2135      7.9514              11.1841             57.4692             
2136      8.1956              8.8366              63.0489             
2137      8.2968              9.6667              35.1536             
2138      6.6456              10.3095             31.4848             
2139      6.7506              7.4213              26.8025             
2140      7.8295              9.2553              26.2501             
2141      8.5403              9.2828              17.8510             
2142      9.9481              10.9082             20.8872             
2143      8.2303              8.0269              17.9395             
2144      6.4027              9.9999              16.4339             
2145      7.2353              9.7710              19.2059             
2146      6.6521              7.2611              13.9410             
2147      6.4157              7.8350              14.2822             
2148      7.0898              7.7798              14.8999             
2149      7.3671              7.7311              15.1269             
2150      6.3716              11.1146             17.5162             
2151      8.3147              13.3706             21.8588             
2152      8.0264              8.3948              20.4110             
2153      6.7467              9.4518              20.5593             
2154      8.8001              7.3035              16.1330             
2155      6.1805              12.1224             18.3333             
2156      7.9495              7.3884              15.3646             
2157      6.7077              10.1604             16.8981             
2158      6.9767              10.2753             19.2828             
2159      6.6572              8.3091              18.4245             
2160      7.8615              7.2770              15.1691             
2161      7.4001              7.5057              14.9360             
2162      6.1624              7.3817              13.5760             
2163      6.5370              7.2920              13.8589             
2164      6.4509              7.4241              13.9039             
2165      6.9134              7.7385              14.6813             
2166      6.7534              10.8213             17.6054             
2167      7.8302              9.3438              24.4090             
2168      6.7253              10.1645             16.9156             
2169      7.5842              7.6191              17.8536             
2170      6.2909              10.6735             16.9922             
2171      7.6896              13.4507             30.2368             
2172      7.6670              11.2925             24.6036             
2173      7.7965              8.3386              25.6159             
2174      8.4632              12.5685             28.1109             
2175      7.0678              11.0369             18.1334             
2176      8.2872              7.5141              23.0200             
2177      6.8574              7.9430              14.8262             
2178      6.6675              9.9941              16.6908             
2179      7.8686              7.7565              24.1830             
2180      6.8978              9.6091              16.5361             
2181      8.2146              13.1881             21.4296             
2182      7.3664              10.8069             28.3982             
2183      7.3958              9.0028              25.4089             
2184      7.8584              7.4074              20.7409             
2185      6.5046              7.3224              13.8549             
2186      6.7413              12.4741             19.2542             
2187      19.0103             28.7620             50.6540             
2188      20.9906             42.7565             84.9257             
2189      22.0382             25.8038             98.8036             
2190      20.6718             16.5269             101.2650            
2191      20.5999             13.7520             89.0669             
2192      14.9380             8.7222              85.8896             
2193      8.9058              7.4176              74.3775             
2194      7.7660              10.0601             76.0071             
2195      6.7843              9.2009              73.4813             
2196      8.0063              10.6938             58.9443             
2197      8.6717              12.4294             36.8623             
2198      7.3442              12.7659             32.4454             
2199      6.7828              7.7906              40.0619             
2200      8.3230              10.4962             38.7268             
2201      7.5967              12.9428             41.9259             
2202      9.3603              8.9786              28.2244             
2203      8.5838              13.4114             33.4751             
2204      25.1262             25.2198             50.4905             
2205      28.1329             33.8088             66.1224             
2206      20.8085             18.0479             77.1318             
2207      18.4221             12.4097             81.9109             
2208      15.4248             7.6666              63.7027             
2209      9.5617              11.1107             62.6385             
2210      9.0439              9.4355              20.0776             
2211      6.3447              10.3720             19.4155             
2212      6.5023              9.9640              18.5606             
2213      7.3196              7.4299              17.2713             
2214      8.0402              12.2923             20.3653             
2215      9.4875              7.9741              18.8375             
2216      13.8048             18.6345             32.4738             
2217      15.7296             30.8628             57.4865             
2218      19.9206             29.4808             78.9188             
2219      21.3083             24.3844             84.6825             
2220      19.1262             21.3434             98.4350             
2221      17.4346             13.9054             87.4147             
2222      12.2425             11.5837             84.3323             
2223      10.7021             12.2062             84.3169             
2224      9.5939              8.2991              85.7881             
2225      7.4817              7.9062              65.6379             
2226      7.3977              9.6008              67.6109             
2227      7.3226              14.1223             62.0240             
2228      7.8201              13.3064             60.8545             
2229      9.3348              12.5234             42.5677             
2230      10.4929             9.6967              43.5787             
2231      8.6086              13.6403             51.1778             
2232      10.2137             8.6073              36.5817             
2233      11.2248             11.6970             34.5407             
2234      14.8417             15.7523             32.0579             
2235      15.3369             13.9889             45.8944             
2236      16.2374             13.4364             29.7069             
2237      10.9426             16.0248             45.4860             
2238      12.1494             14.5332             30.0297             
2239      10.3648             11.7514             33.1896             
2240      9.0082              8.4055              30.3427             
2241      9.3905              10.3829             32.8874             
2242      7.7592              8.2652              16.0508             
2243      7.3228              12.1726             19.5237             
2244      8.5092              10.9031             20.8157             
2245      8.6439              12.4217             21.0947             
2246      6.8064              8.5973              29.5670             
2247      8.5153              8.0696              33.8719             
2248      6.7571              13.9274             20.7107             
2249      7.4139              8.0064              22.2634             
2250      7.3690              8.1044              22.9754             
