Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
768       5.2876              10.0962             15.4216             
769       8.6950              13.3684             22.0819             
770       6.2332              8.3151              24.4722             
771       7.3064              7.0949              26.7755             
772       8.1606              6.4356              28.3446             
773       5.6236              10.7408             16.3837             
774       6.8714              7.2936              15.8483             
775       6.7056              9.1963              21.2256             
776       8.2397              5.8719              14.1281             
777       4.6186              7.3181              11.9554             
778       4.7434              10.4814             15.2511             
779       6.4078              6.4589              13.0355             
780       4.8011              6.5956              11.4195             
781       6.7848              6.5497              13.3593             
782       5.0860              6.1317              11.2364             
783       5.3747              12.7255             18.1279             
784       5.4211              6.5623              19.4409             
785       6.7852              6.8445              20.4669             
786       6.7526              6.5584              13.3372             
787       5.9305              7.2461              13.2101             
788       6.9768              9.6754              16.6831             
789       6.9091              12.6527             27.0669             
790       7.3893              7.6308              20.1869             
791       8.7281              6.6759              24.4799             
792       7.1075              9.9925              17.1288             
793       8.0265              10.5945             18.6363             
794       8.6186              7.7365              17.7674             
795       7.1185              6.2574              13.3946             
796       5.6788              6.3108              12.0124             
797       5.9551              10.5145             16.4930             
798       7.3980              11.3923             18.8077             
799       5.9412              6.6145              18.7086             
800       6.2362              9.4089              22.3410             
801       8.1736              6.1384              15.5980             
802       6.4167              8.7712              15.2080             
803       5.0429              6.7740              16.2820             
804       4.6376              6.6380              11.3018             
805       7.4303              8.0876              15.5528             
806       6.0448              10.1719             19.3124             
807       5.9932              6.8992              12.9189             
808       4.9192              6.6828              11.6283             
809       5.8501              6.6700              12.5414             
810       5.2852              6.4798              11.7875             
811       4.9568              8.0188              12.9950             
812       5.2116              7.9333              13.2174             
813       5.8198              6.5633              13.6399             
814       5.5018              6.7706              12.2981             
815       5.2976              6.7958              12.1122             
816       4.9110              6.9324              11.8668             
817       5.7028              6.2315              11.9539             
818       5.7936              6.3253              12.1386             
819       4.8987              6.7095              11.6313             
820       5.0778              6.1764              11.2773             
821       5.2795              6.4226              11.7198             
822       5.5120              10.0559             15.5930             
823       6.0971              5.9839              12.1081             
824       5.2703              6.7081              11.9991             
825       5.6164              6.5458              12.1947             
826       5.4376              6.1001              11.5555             
827       5.0183              6.4750              11.5182             
828       5.1167              6.4575              11.5952             
829       6.5119              10.0372             16.5711             
830       5.2223              7.5901              18.9980             
831       6.8750              7.0218              20.3281             
832       5.0028              6.0274              11.0529             
833       5.3782              6.1543              11.5532             
834       5.1608              9.6587              14.8469             
835       6.0907              7.1543              15.8552             
836       5.7488              6.5556              16.2599             
837       5.5968              8.2095              13.8315             
838       6.8247              9.9914              17.5637             
839       6.3375              6.4904              12.8431             
840       4.9930              6.1660              11.1878             
841       7.0717              8.9821              16.0818             
842       6.7840              7.6288              14.4287             
843       4.9218              6.1194              20.5506             
844       5.2796              6.4364              11.7396             
845       4.9422              6.7076              11.6661             
846       5.7140              8.9425              14.6880             
847       5.1070              8.7057              13.8340             
848       5.8369              6.0486              11.9092             
849       4.9974              6.3803              11.3975             
850       5.7240              8.5959              14.3459             
851       5.7796              7.7151              18.0860             
852       5.3392              6.2363              11.5959             
853       7.1890              12.4643             19.6808             
854       5.9691              6.1608              24.0715             
855       5.9918              6.3801              21.8694             
856       6.9826              7.5351              14.5414             
857       5.5676              6.2019              11.7960             
858       5.0607              6.4615              11.5411             
859       6.2097              6.1117              12.3497             
860       5.2179              6.2750              11.5171             
861       5.0919              6.4942              11.6101             
862       5.0907              8.0225              13.1398             
863       5.3214              8.5485              16.7485             
864       6.7903              7.1384              16.6274             
865       6.3128              6.1297              12.4630             
866       5.2099              6.6517              11.8872             
867       5.5576              8.6788              14.2651             
868       6.4152              7.6720              14.1046             
869       5.0403              6.1768              11.2390             
870       5.6705              7.8966              13.6119             
871       5.0353              6.2760              19.2943             
872       5.6213              6.0169              11.6634             
873       4.9312              8.2524              13.2062             
874       5.7988              6.7358              12.7092             
875       5.0685              6.2559              11.3456             
876       4.6324              6.6106              11.2671             
877       7.5410              11.3981             18.9691             
878       7.2424              7.2399              24.4556             
879       6.9175              5.9723              25.1204             
880       5.3139              9.8247              15.1623             
881       5.9456              6.2684              12.2290             
882       5.2325              6.4946              12.5277             
883       5.4839              6.2081              11.7297             
884       5.0512              6.7302              11.8020             
885       5.6323              6.1489              11.8056             
886       4.8819              6.3033              11.2029             
887       5.3869              6.6498              12.0586             
888       4.9524              6.1635              11.1458             
889       5.6615              6.7629              12.4443             
890       6.1368              7.8218              13.9865             
891       5.8074              6.2055              13.2955             
892       5.1708              6.1892              11.3820             
893       5.3065              6.3827              11.7146             
894       4.5594              6.0862              10.6690             
895       5.5786              6.4112              12.0131             
896       5.2322              6.0728              11.3398             
897       5.0820              8.9050              14.0192             
898       5.9019              6.5357              12.4520             
899       4.5637              7.1175              11.7048             
900       4.7262              6.4084              11.1565             
901       4.6599              6.1412              10.8233             
902       5.4985              5.6399              11.1580             
903       5.1814              6.2809              11.4878             
904       5.3775              6.3839              11.7823             
905       6.4463              6.0432              12.5072             
906       5.5918              6.0911              11.7047             
907       5.7113              6.4901              12.2213             
908       5.3405              6.3261              11.6918             
909       5.6167              7.0243              12.6601             
910       8.0180              10.7136             18.7623             
911       5.5613              10.1839             23.5766             
912       6.9307              5.9729              24.1706             
913       7.2981              6.1179              22.9309             
914       5.6909              6.0149              11.7245             
915       5.8152              6.0627              11.9462             
916       5.8686              6.9811              12.8803             
917       5.7554              8.0440              13.8211             
918       6.0165              9.7508              15.7856             
919       7.2819              9.0183              16.8153             
920       6.4103              7.5177              14.1325             
921       5.6985              6.0285              11.7825             
922       5.5380              10.8708             16.4307             
923       7.7190              9.5822              17.4843             
924       6.4051              6.0697              17.6459             
925       6.5020              9.4348              15.9628             
926       6.1729              6.3750              17.7743             
927       5.6400              10.8269             16.5278             
928       5.5101              11.3002             21.7648             
929       7.3669              8.0518              24.3070             
930       7.3148              5.8205              22.7334             
931       6.2587              5.9054              22.1584             
932       5.7160              11.1436             16.8823             
933       5.5742              7.8312              18.3194             
934       6.9476              6.9044              18.0321             
935       6.0114              6.7765              12.8142             
936       5.4523              6.5780              12.0630             
937       6.2877              6.0281              12.3364             
938       5.7540              9.5659              15.3385             
939       6.8055              8.3516              18.4360             
940       7.1801              6.2337              13.4400             
941       5.8009              13.3218             19.1489             
942       7.6246              10.6883             22.6719             
943       6.7331              6.7568              21.8767             
944       7.7023              9.1754              23.1172             
945       7.0623              6.2695              13.5776             
946       6.0560              9.5842              15.7006             
947       6.2448              7.0216              15.9042             
948       6.9630              6.2589              15.5148             
949       6.1991              8.2057              14.4359             
950       6.4231              7.3789              13.8249             
951       5.7411              12.8813             18.6547             
952       6.7582              11.4284             23.2648             
953       6.6036              6.7441              23.5520             
954       7.3970              6.6849              23.3530             
955       5.2870              6.4721              23.1374             
956       6.3699              15.2944             21.6950             
957       6.8699              7.5151              29.1380             
958       6.6594              6.2117              25.6754             
959       6.3335              6.2865              21.7562             
960       5.7745              12.5161             18.3220             
961       8.0091              10.9163             21.5451             
962       5.5136              7.1001              21.4994             
963       7.0957              8.3895              24.5568             
964       5.9609              5.9814              16.0191             
965       6.1342              11.5135             17.7216             
966       7.9222              11.5777             21.9765             
967       6.1138              6.2533              21.0486             
968       7.5563              6.3167              19.2228             
969       6.0019              6.0499              12.0692             
970       5.4489              7.6380              13.1078             
971       7.5666              8.8293              16.4256             
972       7.7504              10.4259             19.8940             
973       8.0157              9.3878              18.7688             
974       8.4050              6.6016              15.0180             
975       5.8064              9.9077              15.7447             
976       8.6404              11.8137             20.4702             
977       6.2292              6.6932              20.6538             
978       7.6813              7.0736              20.6006             
979       5.6699              8.2933              13.9840             
980       5.9223              10.1975             21.7800             
981       7.8176              10.6258             18.4650             
982       6.7268              5.8483              12.5925             
983       5.7815              5.9053              11.7122             
984       5.9746              6.2174              12.2524             
985       5.9618              13.3856             19.3676             
986       7.0185              8.7491              26.0051             
987       6.9343              6.6811              28.5220             
988       7.9519              6.8137              20.1246             
989       5.7801              6.3697              12.1676             
990       5.7039              10.7155             16.4379             
991       6.5601              6.2188              12.8719             
992       5.6779              6.1420              11.8393             
993       5.8168              6.3197              12.1657             
994       5.2957              8.0685              13.3850             
995       5.9335              9.5979              19.3346             
996       7.7793              6.5439              14.3444             
997       6.6545              10.5326             17.2272             
998       5.8363              9.7768              16.8796             
999       6.8884              6.5668              16.0146             
1000      6.0648              8.7019              14.7834             
1001      6.5592              8.3651              21.1751             
1002      7.7778              6.2365              20.8748             
1003      5.9882              9.8513              15.8662             
1004      6.7805              9.0574              15.8596             
1005      8.6159              6.3471              14.9813             
1006      6.2058              9.3572              15.5945             
1007      5.8667              9.1636              19.2945             
1008      6.3470              9.3981              15.7663             
1009      6.0673              6.8810              17.0879             
1010      7.7923              10.7012             18.5227             
1011      6.9682              6.7999              21.4926             
1012      7.5496              7.5962              23.8443             
1013      6.3761              6.5060              12.9093             
1014      7.2404              6.2898              13.5477             
1015      6.7435              9.4874              16.2531             
1016      9.4616              8.8670              18.3829             
1017      6.4326              6.5243              21.2595             
1018      5.6701              10.4425             16.1377             
1019      6.9277              8.7274              15.6787             
1020      5.9081              12.1647             21.9514             
1021      9.2212              11.2684             27.2687             
1022      7.9060              12.1880             32.6568             
1023      8.7418              6.5183              29.5948             
1024      5.8498              6.7670              29.1798             
1025      5.6000              6.8927              30.8634             
1026      5.4814              9.7915              15.2959             
1027      6.1836              15.0088             30.2022             
1028      5.9292              14.8036             30.7024             
1029      7.5792              9.2864              39.9006             
1030      5.4216              7.0018              41.2101             
1031      5.3750              6.9237              42.0938             
1032      8.8648              6.3951              41.4102             
1033      7.3232              6.9988              33.4081             
1034      5.8869              8.3012              14.2208             
1035      5.5570              9.3802              17.3420             
1036      6.8797              9.2573              16.1593             
1037      7.3289              8.6867              16.0336             
1038      5.4595              6.2821              21.2019             
1039      6.1062              9.6559              15.7986             
1040      6.7212              8.6565              15.6846             
1041      5.7346              13.1786             18.9300             
1042      6.2352              6.4776              20.5804             
1043      7.9223              6.8294              20.3638             
1044      5.2107              8.9786              14.2095             
1045      7.1172              10.8045             18.1353             
1046      5.2971              10.4620             23.6834             
1047      7.7772              8.5610              26.8919             
1048      6.3051              16.8606             36.3082             
1049      6.9495              6.5357              26.1540             
1050      5.8893              6.0998              31.7796             
1051      7.1654              5.9825              30.6608             
1052      5.6770              9.2715              14.9715             
1053      5.5880              7.3706              17.8878             
1054      5.9512              5.8836              15.0920             
1055      5.7773              7.5371              13.3348             
1056      7.4381              6.3726              13.8452             
1057      5.6231              8.2389              13.8912             
1058      7.4966              11.6400             19.1576             
1059      6.8086              11.6005             20.8133             
1060      5.7597              7.8077              22.6072             
1061      7.7064              7.0580              20.6664             
1062      5.3456              8.4932              13.8586             
1063      5.6850              7.2001              12.9017             
1064      5.4836              8.2653              13.7692             
1065      8.8256              8.5147              17.7400             
1066      6.8741              9.6058              16.9014             
1067      6.7270              6.7098              18.8373             
1068      5.7697              6.0471              11.8450             
1069      6.6855              8.7575              15.4729             
1070      6.9737              6.9965              13.9903             
1071      7.2833              6.9179              14.2277             
1072      6.6682              11.7518             18.4483             
1076      5.6068              13.0292             31.4996             
1077      6.9494              11.9288             43.4426             
1078      6.0987              17.2515             60.9373             
1079      7.4912              10.1501             71.3195             
1080      8.1296              14.1625             85.6571             
1081      7.1474              13.1385             99.0237             
1082      6.3174              12.1358             111.1337            
1083      6.6309              11.7193             122.8321            
1084      10.1918             17.4713             140.2423            
1085      6.5312              14.3197             154.5512            
1086      7.8794              11.0248             165.5465            
1087      5.6060              10.6231             176.1476            
1088      9.2824              15.1719             191.2876            
1089      8.5358              7.7655              199.0885            
1090      5.7415              7.2299              206.2704            
1091      8.8950              6.1351              212.3676            
1092      5.7015              6.9228              219.2834            
1093      8.9577              7.1658              226.1791            
1094      5.7463              7.0585              233.1995            
1095      6.7292              6.5529              239.6966            
1096      7.6736              6.5691              246.2448            
1097      9.6535              6.9958              253.1459            
1098      9.3185              16.9090             270.0223            
1099      8.1477              10.2916             280.3057            
1100      7.8095              10.4336             290.6709            
1101      6.4578              10.4243             48.9899             
1103      2.3179              10.2697             59.2976             
1106      6.6721              10.3745             69.6521             
1107      8.5081              10.5517             80.2241             
1108      6.3955              10.9427             91.1934             
1109      8.4828              11.2737             102.6803            
1110      7.6213              10.4095             113.0736            
1111      7.3762              17.4253             130.4665            
1112      9.0962              11.8016             142.2489            
1113      7.8532              12.5811             154.7513            
1114      7.5458              16.9756             171.6984            
1115      7.1857              9.5006              181.1775            
1116      7.9339              11.7833             192.9254            
1117      10.2122             11.3181             204.1546            
1118      11.1390             11.7060             215.8535            
1119      6.8272              11.0476             227.0959            
1120      9.3223              10.8172             237.8318            
1121      8.9339              13.4085             251.2024            
1122      6.8307              10.9023             262.0862            
1123      9.1405              9.7660              271.7930            
1124      6.3361              12.4884             284.4829            
1125      7.5404              11.8025             296.2423            
1126      7.2674              13.5120             309.7155            
1127      8.7950              11.0410             320.7618            
1128      8.5550              10.5445             331.2591            
1129      6.0675              10.5248             341.7719            
1130      8.8088              13.4224             355.1672            
1131      7.4623              14.3011             369.4734            
1132      6.6352              12.6765             382.1247            
1133      8.4286              8.3898              390.7266            
1134      8.1697              15.5374             406.2444            
1135      8.9452              9.2721              415.4624            
1136      7.0083              12.5481             428.2984            
1137      9.4990              10.2735             440.3784            
1138      8.1282              14.3923             454.7811            
1139      7.1012              11.3113             469.8632            
1140      7.3593              10.7024             480.5865            
1141      12.0222             9.1111              489.6576            
1142      6.5717              12.3620             505.3163            
1143      8.0379              9.7895              515.3510            
1144      9.1429              10.2162             525.5791            
1145      9.7401              12.0237             541.4763            
1146      6.7736              9.7091              551.1988            
1147      7.0366              12.1584             567.1879            
1148      7.6562              9.4835              576.8985            
1149      5.8384              14.4337             595.6260            
1150      6.4285              10.9721             599.5043            
1151      8.2829              8.7527              586.9067            
1152      7.8400              10.4550             583.3516            
1153      8.8873              13.5399             594.8942            
1154      7.0404              10.1211             575.4222            
1155      6.7404              9.5280              571.4569            
1156      6.3511              9.8947              555.6758            
1157      8.1549              12.1255             543.5841            
1158      7.7366              10.8022             548.9692            
1159      11.1369             12.4188             542.9935            
1160      7.0583              9.2624              545.5232            
1161      10.4326             9.5459              534.3938            
1162      13.3034             7.3384              531.1914            
1163      5.8464              6.2298              529.4101            
1164      7.8581              6.0912              506.7027            
1165      7.3935              9.6643              496.6841            
1166      12.2693             9.1924              479.4560            
1167      6.8544              6.6379              479.0960            
1168      8.3664              7.3297              478.7024            
1169      9.3617              9.7419              473.2497            
1170      9.9692              7.0384              461.7804            
1171      7.3882              9.4479              451.5114            
1172      8.3499              7.0284              443.4733            
1173      10.8865             10.5864             439.1856            
1174      7.2089              6.4128              434.3553            
1175      8.1517              8.1964              419.6701            
1176      10.8545             9.0509              412.9801            
1177      8.4107              6.5393              384.4515            
1178      7.6495              6.5770              381.4552            
1179      13.5607             6.3420              358.5422            
1180      8.5334              12.2626             369.6187            
1181      8.6474              10.0572             370.7307            
1182      7.3063              6.3082              363.0692            
1183      10.7247             6.9049              349.8920            
1184      10.3112             9.1643              327.1618            
1185      6.5788              10.7692             334.1594            
1186      12.4170             5.9701              327.2512            
1187      6.5155              8.8562              328.9715            
1188      5.9875              13.1322             315.4204            
1189      11.1483             7.3615              317.0904            
1190      7.1525              6.3414              290.9527            
1191      6.0838              9.9187              291.6787            
1192      11.0448             6.9400              281.3746            
1193      8.0044              10.0444             272.1439            
1194      9.2771              6.5499              251.7676            
1195      7.0924              6.5380              248.5013            
1196      6.0643              8.1888              235.9300            
1197      8.4460              5.7616              239.7154            
1198      7.1527              10.6997             232.6817            
1199      7.1328              10.6638             223.5493            
1200      8.1485              8.5639              215.8407            
1201      11.4237             6.1164              185.9908            
1202      7.5213              5.8380              191.7345            
1203      8.0511              5.9200              160.6891            
1204      8.0504              8.9413              169.5893            
1205      9.9693              5.8258              150.5231            
1206      6.4370              8.0309              148.4214            
1207      7.7635              7.8856              151.3259            
1208      7.7431              9.6308              140.4298            
1209      7.8841              6.6050              130.3468            
1210      7.3605              10.6481             123.0681            
1211      8.5192              7.1363              110.9745            
1212      7.8716              5.9665              105.3716            
1213      5.1904              9.3724              108.4958            
1214      6.3980              6.0799              85.8027             
1215      7.2879              6.6099              76.5641             
1216      6.6864              6.0251              69.3841             
1217      7.4993              6.0240              52.5112             
1218      7.3717              10.0278             44.4685             
1219      6.8011              6.1789              15.8901             
1220      5.7015              14.9806             20.7100             
1221      7.0679              8.5140              23.4290             
1222      5.7638              6.1538              23.6471             
1223      7.0094              7.6532              23.2156             
1224      5.9552              6.4733              12.4562             
1225      6.3095              11.8463             18.1723             
1226      5.6851              6.8006              22.3168             
1227      7.1959              6.6348              21.8056             
1228      6.1926              8.9445              15.1637             
1229      6.8931              10.6627             17.5743             
1230      6.8591              10.2113             24.8370             
1231      6.9475              9.2225              24.5565             
1232      6.3160              8.3159              20.4552             
1233      6.8423              6.7954              17.2722             
1234      5.5034              13.3693             18.9059             
1235      6.1444              9.3883              24.6481             
1236      8.1303              6.4662              24.7531             
1237      5.8265              6.0767              23.8281             
1238      4.9593              6.2425              11.2230             
1239      5.6310              6.1848              11.8364             
1240      6.3009              7.2080              14.1735             
1241      8.6384              8.7626              17.4210             
1242      7.5302              6.4772              14.0291             
1243      6.0168              6.2513              12.2912             
1244      5.3810              9.2637              14.6633             
1245      6.9342              9.7698              19.0807             
1246      6.9228              6.1725              16.4416             
1247      6.0338              6.3073              12.3613             
1248      5.8079              6.8672              12.7093             
1249      5.3779              7.2865              12.6845             
1250      7.4426              6.1828              13.6474             
1251      7.7071              6.3891              14.1242             
1252      5.8886              9.5933              15.5185             
1253      5.9143              8.7060              20.9905             
1254      7.0869              10.0988             19.6433             
1255      8.2121              6.6654              14.8976             
1256      6.0034              6.2835              12.3130             
1257      5.3720              6.1897              11.5836             
1258      6.2705              11.7715             18.0594             
1259      6.7084              6.7377              20.0309             
1260      7.7873              6.1554              19.1399             
1261      9.4727              11.2531             20.7614             
1262      7.0067              13.2941             29.5076             
1263      6.9695              10.4728             32.0762             
1264      6.4007              6.7316              30.9624             
1265      7.4051              6.7401              29.8299             
1266      8.6542              6.1843              25.8107             
1267      6.6034              8.4099              15.0405             
1268      7.4208              6.4131              14.8240             
1269      6.1355              5.9182              12.0909             
1270      6.2000              12.0002             18.2257             
1271      7.2832              11.5213             22.7067             
1272      6.0255              8.9405              22.9195             
1273      7.3686              12.6349             28.6210             
1274      7.6616              9.7956              32.2070             
1275      7.5371              6.4356              31.0449             
1276      6.6966              6.6725              30.4549             
1277      7.9890              6.0238              26.5707             
1278      5.4610              8.9656              14.4563             
1279      7.5465              6.6925              14.2726             
1280      5.7028              8.8380              14.5696             
1281      7.8534              6.1728              20.6982             
1282      6.2151              6.9972              13.2395             
1283      5.2672              6.3145              11.5996             
1284      5.4487              11.0176             16.4905             
1285      8.2190              6.0967              14.3331             
1286      5.6873              12.4127             18.1360             
1287      6.4163              6.8193              22.8601             
1288      7.0566              8.7110              23.5388             
1289      5.5076              6.3151              15.0341             
1290      6.5474              6.9059              13.4781             
1291      5.5026              10.5743             16.1026             
1292      6.1429              12.4296             22.4868             
1293      5.4497              6.1578              20.3693             
1294      7.5108              10.5209             24.0139             
1295      7.2279              8.1499              17.3488             
1296      6.1026              10.1773             22.8978             
1297      7.1542              6.2653              13.4432             
1298      6.6709              9.5452              16.2431             
1299      7.8213              6.2213              14.4261             
1300      5.3130              6.9617              12.2944             
1301      6.5566              7.3796              13.9613             
1302      6.0121              6.8954              12.9390             
1303      5.7138              9.1861              14.9179             
1304      7.7019              10.1535             17.8689             
1305      8.2791              9.5968              17.8912             
1306      5.5047              6.5642              16.5584             
1307      5.4890              6.3789              11.9016             
1308      5.9632              6.6801              12.6740             
1309      7.9740              7.2498              15.2505             
1310      3.5450              15.1215             18.7015             
1325      5.9178              15.5348             34.2317             
1326      6.8457              19.0495             53.3327             
1327      6.3582              12.9828             66.3475             
1328      7.8965              13.5313             79.9020             
1329      5.6878              14.5972             94.5327             
1330      5.9779              9.7128              104.2544            
1331      5.7943              9.4691              113.7348            
1332      7.5235              11.1719             124.8906            
1333      8.4436              10.7316             135.6114            
1334      7.2813              12.8817             148.7106            
1335      6.8020              10.3626             159.0750            
1336      6.8592              11.9751             171.0592            
1337      7.2451              12.0890             183.1446            
1338      8.1186              15.5253             198.6394            
1339      7.3208              9.8160              208.7513            
1340      9.1530              18.4816             227.1870            
1341      6.9771              11.4540             238.6464            
1342      6.9748              14.2469             252.8980            
1343      8.6565              10.8567             263.7885            
1344      7.5836              12.4115             276.1744            
1345      6.4906              13.3160             289.4866            
1346      7.6540              13.2810             302.7645            
1347      8.3711              10.6982             313.4632            
1348      5.2475              12.8262             326.3049            
1349      6.8692              12.1151             338.4243            
1350      6.9197              14.0452             352.4893            
1351      6.4282              12.9852             365.5247            
1352      6.0749              8.7234              374.2779            
1353      9.6909              12.2174             386.5351            
1354      6.5499              14.0611             400.8323            
1355      5.4364              10.3480             411.2012            
1356      5.9776              10.7196             421.9532            
1357      9.0725              15.3006             437.2472            
1358      5.2240              14.1930             451.4736            
1359      6.4567              9.7527              461.2508            
1360      9.3470              18.2393             479.5260            
1361      6.3331              13.8747             490.1271            
1362      5.6119              9.8271              499.4884            
1363      8.8405              10.8760             482.6548            
1364      5.6821              10.0460             488.0732            
1365      6.4194              14.0150             493.6161            
1366      5.8309              9.7694              500.7132            
1367      6.8902              9.5847              505.2223            
1368      6.6862              10.2133             509.6097            
1369      6.5982              11.6836             513.3135            
1370      7.5410              12.5272             520.4465            
1371      5.4762              9.5264              525.6676            
1372      6.4560              8.8676              534.6041            
1373      6.1361              10.4144             509.0425            
1374      6.4423              10.4007             514.4145            
1375      5.1217              9.9507              521.3355            
1376      5.8218              10.3746             524.7944            
1377      6.9681              13.1747             534.9411            
1378      8.1159              9.9104              540.1591            
1379      7.3978              12.7313             548.0795            
1380      7.9855              9.2390              553.3959            
1381      9.4959              12.3906             502.4035            
1382      6.0868              9.9058              510.0338            
1383      9.6360              10.3235             513.3689            
1384      8.5474              12.8741             503.5041            
1385      5.3594              9.7993              507.0341            
1386      10.8325             8.7578              501.0695            
1387      7.0855              12.5002             502.3003            
1388      9.8925              7.6393              484.8856            
1389      10.2476             6.3361              489.3739            
1390      6.2228              8.1030              483.9156            
1391      8.5098              7.9231              484.9631            
1392      9.3344              9.4565              481.9952            
1393      7.7928              6.2450              471.7711            
1394      8.3265              6.6642              474.4630            
1395      7.9834              9.3018              475.6708            
1396      7.2776              6.1493              474.5303            
1397      12.1511             9.8620              475.1067            
1398      9.3842              10.5126             474.4488            
1399      8.0497              6.3741              471.4337            
1400      5.9700              10.1133             477.1496            
1401      10.1021             6.5877              477.5431            
1402      8.8063              6.2222              473.0073            
1403      6.6261              9.5033              476.4359            
1404      9.1790              5.6411              478.4147            
1405      9.1423              11.0550             471.4348            
1406      8.0804              6.5500              465.6299            
1407      11.3767             7.9879              467.6463            
1408      5.8184              7.8594              472.0506            
1409      8.6083              6.8497              463.5497            
1410      6.8762              5.9840              465.7505            
1411      9.7371              10.0002             462.3155            
1412      6.8436              7.5008              468.8660            
1413      5.7631              12.0994             475.2157            
1414      10.8884             11.3805             481.4474            
1415      7.2391              6.0583              479.0974            
1416      6.5517              6.4648              465.0626            
1417      11.6440             11.2256             450.4228            
1418      7.2951              5.9465              438.2445            
1419      6.3390              8.7534              447.0008            
1420      10.0232             6.3129              423.9070            
1421      6.7775              7.7131              421.5119            
1422      10.3350             10.2402             405.3920            
1423      6.9050              7.4625              406.2578            
1424      5.6464              6.2075              393.7183            
1425      11.2662             6.1721              385.5523            
1426      8.1510              6.0198              374.4355            
1427      5.5324              13.0646             370.4125            
1428      10.2916             7.1734              358.7943            
1429      8.5617              7.0266              350.6665            
1430      6.3215              9.0471              353.6722            
1431      5.9484              6.9304              334.7550            
1432      6.6197              6.3460              326.9195            
1433      6.9940              8.9345              313.9208            
1434      6.3303              9.0355              306.2574            
1435      6.9275              6.5084              305.2753            
1436      6.4094              5.9122              292.9155            
1437      6.5946              9.3765              283.9156            
1438      7.3009              10.2488             276.2769            
1439      5.8034              8.8094              263.8451            
1440      6.2635              5.8942              243.4958            
1441      7.9036              10.2640             237.2609            
1442      7.7131              8.0083              240.3408            
1443      7.3467              11.5381             242.8269            
1444      7.0714              7.0034              226.1056            
1445      6.6122              8.7296              220.9673            
1446      8.5099              6.0078              206.4700            
1447      6.0813              5.8974              207.1619            
1448      5.9041              6.2544              179.6433            
1449      6.8661              11.2088             183.3902            
1450      5.8433              7.4128              164.4488            
1451      6.9062              8.0660              153.1746            
1452      6.1855              6.6166              152.7849            
1453      10.8118             7.7934              138.4130            
1454      10.3494             7.7473              134.3248            
1455      8.2210              9.9148              121.9778            
1456      7.8211              8.5139              109.1495            
1457      7.0784              10.4747             104.3180            
1458      6.2121              6.4118              82.2290             
1459      6.9629              6.1787              84.9131             
1460      8.4609              9.8043              79.3633             
1461      7.1887              7.0637              71.4067             
1462      8.1747              9.7152              66.2474             
1463      6.6053              6.0192              61.2269             
1464      6.9643              9.5027              63.8358             
1465      7.5176              6.1349              43.8970             
1466      5.1269              5.7045              36.7544             
1467      5.8852              8.9703              28.7495             
1468      5.6848              6.7777              14.6865             
1469      5.1535              6.5049              11.6865             
1470      5.5192              5.9938              11.5370             
1471      4.9581              6.4492              11.4291             
1472      5.8349              9.2723              15.1404             
1473      6.5559              6.3384              13.5415             
1474      5.5616              8.5046              14.0877             
1475      5.5251              7.8036              21.8445             
1476      5.3955              6.4214              12.3116             
1477      7.5937              6.3151              13.9369             
1478      5.5418              9.7225              15.2850             
1479      6.4210              6.6576              14.5446             
1480      5.4902              6.4029              11.9197             
1481      5.4966              7.8544              13.3823             
1482      5.1390              9.4341              22.2069             
1483      7.9406              8.8278              16.8439             
1484      6.0564              5.9842              16.1501             
1485      5.6597              6.3428              12.0225             
1486      5.2954              6.6340              11.9511             
1487      5.4203              6.1411              11.5839             
1488      4.8208              6.4326              11.2758             
1489      5.6773              6.2355              11.9356             
1490      6.0812              5.8714              11.9765             
1491      5.2225              6.1471              11.3889             
1492      5.1784              6.2258              11.4205             
1493      5.3375              7.2184              12.5752             
1494      5.0808              9.5675              14.6710             
1495      6.3129              9.8462              20.4295             
1496      6.0889              5.9290              14.2858             
1497      4.8550              5.8798              10.7524             
1498      5.4946              8.6018              14.1232             
1499      5.1382              5.9698              14.5496             
1500      4.6471              6.3865              11.0600             
1501      4.9883              7.1745              12.1847             
1502      6.7419              6.7184              13.4812             
1503      5.1447              5.9507              11.1174             
1504      5.4107              6.6411              12.0774             
1505      5.6579              6.1930              11.8740             
1506      5.5675              6.0010              11.6515             
1507      6.0458              6.6081              12.6784             
1508      5.4819              6.0804              11.5919             
1509      5.7771              8.7125              14.5187             
1510      5.3899              6.2294              11.6406             
1511      5.5614              6.0648              11.6456             
1512      5.5116              6.6642              12.1949             
1513      5.5370              6.0584              11.6185             
1514      5.3538              6.0673              11.4382             
1515      5.7042              8.5927              14.3179             
1516      6.6557              6.7747              13.4496             
1517      5.8394              8.4618              14.3242             
1518      6.0469              5.9852              12.3546             
1519      5.6680              7.1405              12.8282             
1520      5.3906              6.4467              11.8620             
1521      5.5813              6.8358              12.4372             
1522      5.5918              9.5310              15.1512             
1523      6.6280              9.3275              15.9750             
1524      6.3935              6.1552              14.8240             
1525      6.6101              6.3401              12.9706             
1526      5.5699              6.0757              11.6726             
1527      5.8292              8.1332              13.9851             
1528      5.6320              10.6904             18.7261             
1529      6.2685              5.9717              12.4123             
1530      5.7312              9.7388              15.4925             
1531      7.2476              10.5200             19.3007             
1532      7.0886              12.6041             19.7097             
1533      6.2947              6.6037              22.0104             
1534      7.4466              9.6833              24.7862             
